1, RaunerFirst, RaunerFirst, 90, 90, right, -3.009125, -5.99411, 91.43296, 20211018, 10:22:30.93192, 667.583
18, 53Commons, 53Commons, 90, 90, right, -6.531433, -2.642242, 136.7612, 20211018, 10:23:56.42880, 752.728
18, 53Commons, 53Commons, 90, 90, right, -6.29303, -2.614563, 141.4609, 20211018, 10:23:56.44273, 752.7419
18, 53Commons, 53Commons, 90, 90, right, -6.026672, -2.557373, 146.072, 20211018, 10:23:56.45633, 752.7558
18, 53Commons, 53Commons, 90, 90, right, -5.754395, -2.454346, 150.6333, 20211018, 10:23:56.47070, 752.7699
18, 53Commons, 53Commons, 90, 90, right, -5.479462, -2.376495, 155.0069, 20211018, 10:23:56.48450, 752.7838
18, 53Commons, 53Commons, 90, 90, right, -5.188019, -2.385345, 159.1075, 20211018, 10:23:56.49813, 752.7976
18, 53Commons, 53Commons, 90, 90, right, -4.904633, -2.445007, 162.8107, 20211018, 10:23:56.51231, 752.8116
18, 53Commons, 53Commons, 90, 90, right, -4.722412, -2.483276, 166.0297, 20211018, 10:23:56.52631, 752.8254
18, 53Commons, 53Commons, 90, 90, right, -4.541168, -2.504181, 168.7804, 20211018, 10:23:56.53991, 752.8394
18, 53Commons, 53Commons, 90, 90, right, -4.432526, -2.506866, 171.0922, 20211018, 10:23:56.55413, 752.8533
18, 53Commons, 53Commons, 90, 90, right, -4.598206, -2.471649, 172.9865, 20211018, 10:23:56.56815, 752.8673
18, 53Commons, 53Commons, 90, 90, right, -4.795532, -2.43808, 174.6095, 20211018, 10:23:56.58196, 752.8812
18, 53Commons, 53Commons, 90, 90, right, -5.016876, -2.379059, 175.815, 20211018, 10:23:56.59562, 752.8951
18, 53Commons, 53Commons, 90, 90, right, -5.216034, -2.310638, 176.792, 20211018, 10:23:56.60972, 752.9089
18, 53Commons, 53Commons, 90, 90, right, -5.475677, -2.153931, 177.4113, 20211018, 10:23:56.62376, 752.9229
18, 53Commons, 53Commons, 90, 90, right, -5.751801, -2.091095, 177.8298, 20211018, 10:23:56.63735, 752.9369
18, 53Commons, 53Commons, 90, 90, right, -5.804291, -2.147522, 178.1188, 20211018, 10:23:56.65161, 752.9508
18, 53Commons, 53Commons, 90, 90, right, -5.872345, -1.95462, 178.41, 20211018, 10:23:56.66558, 752.9648
18, 53Commons, 53Commons, 90, 90, right, -6.232483, -1.776245, 178.766, 20211018, 10:23:56.67926, 752.9788
18, 53Commons, 53Commons, 90, 90, right, -6.401001, -1.901428, 179.2034, 20211018, 10:23:56.69331, 752.9925
18, 53Commons, 53Commons, 90, 90, right, -5.948822, -2.25946, 179.6033, 20211018, 10:23:56.70729, 753.0065
18, 53Commons, 53Commons, 90, 90, right, -5.32196, -2.635529, 179.9924, 20211018, 10:23:56.72118, 753.0203
18, 53Commons, 53Commons, 90, 90, right, -5.007416, -2.831818, 180.3284, 20211018, 10:23:56.73486, 753.0344
18, 53Commons, 53Commons, 90, 90, right, -5.180023, -2.801605, 180.6743, 20211018, 10:23:56.74952, 753.0487
18, 53Commons, 53Commons, 90, 90, right, -5.463593, -2.843811, 181.0981, 20211018, 10:23:56.76306, 753.0622
18, 53Commons, 53Commons, 90, 90, right, -5.531982, -2.94989, 181.5576, 20211018, 10:23:56.77650, 753.076
18, 53Commons, 53Commons, 90, 90, right, -5.264221, -3.071472, 182.0395, 20211018, 10:23:56.79079, 753.09
18, 53Commons, 53Commons, 90, 90, right, -4.994659, -3.151611, 182.5006, 20211018, 10:23:56.80484, 753.104
18, 53Commons, 53Commons, 90, 90, right, -4.760651, -3.309387, 182.8918, 20211018, 10:23:56.81837, 753.1179
18, 53Commons, 53Commons, 90, 90, right, -4.547363, -3.597534, 183.2345, 20211018, 10:23:56.83260, 753.1318
18, 53Commons, 53Commons, 90, 90, right, -4.353088, -3.825867, 183.5368, 20211018, 10:23:56.84650, 753.1457
18, 53Commons, 53Commons, 90, 90, right, -4.25827, -3.936981, 183.7611, 20211018, 10:23:56.86014, 753.1596
18, 53Commons, 53Commons, 90, 90, right, -4.167053, -4.040527, 183.8783, 20211018, 10:23:56.87424, 753.1735
18, 53Commons, 53Commons, 90, 90, right, -4.116241, -4.052002, 183.8963, 20211018, 10:23:56.88822, 753.1875
18, 53Commons, 53Commons, 90, 90, right, -4.13147, -4.011322, 183.8485, 20211018, 10:23:56.90222, 753.2014
18, 53Commons, 53Commons, 90, 90, right, -4.105408, -3.971344, 183.7649, 20211018, 10:23:56.91582, 753.2153
18, 53Commons, 53Commons, 90, 90, right, -3.94931, -3.94458, 183.6671, 20211018, 10:23:56.93000, 753.2292
18, 53Commons, 53Commons, 90, 90, right, -3.777649, -3.906433, 183.5656, 20211018, 10:23:56.94389, 753.243
18, 53Commons, 53Commons, 90, 90, right, -3.684998, -3.808716, 183.4873, 20211018, 10:23:56.95751, 753.257
18, 53Commons, 53Commons, 90, 90, right, -3.597321, -3.708405, 183.4457, 20211018, 10:23:56.97178, 753.2711
18, 53Commons, 53Commons, 90, 90, right, -3.542877, -3.62735, 183.4451, 20211018, 10:23:56.98630, 753.2852
18, 53Commons, 53Commons, 90, 90, right, -3.585358, -3.605316, 183.5305, 20211018, 10:23:56.99972, 753.299
18, 53Commons, 53Commons, 90, 90, right, -3.6409, -3.655579, 183.6555, 20211018, 10:23:57.01364, 753.3127
18, 53Commons, 53Commons, 90, 90, right, -3.662903, -3.70578, 183.8138, 20211018, 10:23:57.02742, 753.3267
18, 53Commons, 53Commons, 90, 90, right, -3.717163, -3.681976, 184.019, 20211018, 10:23:57.04161, 753.3405
18, 53Commons, 53Commons, 90, 90, right, -3.788116, -3.621033, 184.2152, 20211018, 10:23:57.05500, 753.3545
18, 53Commons, 53Commons, 90, 90, right, -3.807312, -3.590973, 184.4036, 20211018, 10:23:57.06926, 753.3685
18, 53Commons, 53Commons, 90, 90, right, -3.799622, -3.506561, 184.5371, 20211018, 10:23:57.08302, 753.3823
18, 53Commons, 53Commons, 90, 90, right, -3.805573, -3.396088, 184.6015, 20211018, 10:23:57.09675, 753.3962
18, 53Commons, 53Commons, 90, 90, right, -3.848236, -3.28656, 184.5876, 20211018, 10:23:57.11094, 753.4102
18, 53Commons, 53Commons, 90, 90, right, -3.992493, -3.115631, 184.522, 20211018, 10:23:57.12488, 753.4241
18, 53Commons, 53Commons, 90, 90, right, -4.086731, -2.983826, 184.432, 20211018, 10:23:57.13857, 753.438
18, 53Commons, 53Commons, 90, 90, right, -4.112183, -2.859558, 184.3014, 20211018, 10:23:57.15277, 753.4521
19, Hop4, Hop4, -93, -90, right, -8.325958, -6.463623, -41.22894, 20211018, 10:24:00.25712, 756.5565
19, Hop4, Hop4, -93, -90, right, -8.396729, -6.104218, -36.96032, 20211018, 10:24:00.27138, 756.5706
19, Hop4, Hop4, -93, -90, right, -8.361389, -5.710846, -33.02135, 20211018, 10:24:00.28532, 756.5846
19, Hop4, Hop4, -93, -90, right, -8.216309, -5.311157, -29.42645, 20211018, 10:24:00.29894, 756.5985
19, Hop4, Hop4, -93, -90, right, -8.143341, -4.883545, -26.20861, 20211018, 10:24:00.31311, 756.6123
19, Hop4, Hop4, -93, -90, right, -8.157227, -4.525879, -23.41698, 20211018, 10:24:00.32732, 756.6266
19, Hop4, Hop4, -93, -90, right, -8.100403, -4.24704, -20.9318, 20211018, 10:24:00.34119, 756.6402
19, Hop4, Hop4, -93, -90, right, -7.869446, -4.108704, -18.96957, 20211018, 10:24:00.35456, 756.6541
19, Hop4, Hop4, -93, -90, right, -7.756012, -4.268311, -17.52908, 20211018, 10:24:00.36912, 756.6681
19, Hop4, Hop4, -93, -90, right, -7.850006, -4.396545, -16.23555, 20211018, 10:24:00.38301, 756.6819
19, Hop4, Hop4, -93, -90, right, -8.149628, -4.321136, -15.30862, 20211018, 10:24:00.39633, 756.6959
19, Hop4, Hop4, -93, -90, right, -8.445313, -4.002197, -14.45719, 20211018, 10:24:00.41058, 756.7098
19, Hop4, Hop4, -93, -90, right, -8.510773, -3.691589, -13.95728, 20211018, 10:24:00.42447, 756.7236
19, Hop4, Hop4, -93, -90, right, -8.444366, -3.610596, -13.70417, 20211018, 10:24:00.43814, 756.7377
19, Hop4, Hop4, -93, -90, right, -8.450378, -3.642426, -13.47577, 20211018, 10:24:00.45232, 756.7516
19, Hop4, Hop4, -93, -90, right, -8.437805, -3.765045, -13.32867, 20211018, 10:24:00.46628, 756.7654
19, Hop4, Hop4, -93, -90, right, -8.286285, -3.800293, -13.17786, 20211018, 10:24:00.47984, 756.7794
19, Hop4, Hop4, -93, -90, right, -8.163849, -3.72998, -12.94219, 20211018, 10:24:00.49412, 756.7933
19, Hop4, Hop4, -93, -90, right, -8.064972, -3.65213, -12.72522, 20211018, 10:24:00.50831, 756.8073
19, Hop4, Hop4, -93, -90, right, -7.961182, -3.615814, -12.48332, 20211018, 10:24:00.52215, 756.8212
19, Hop4, Hop4, -93, -90, right, -7.84259, -3.601074, -12.29192, 20211018, 10:24:00.53568, 756.8351
19, Hop4, Hop4, -93, -90, right, -7.776245, -3.534363, -12.13805, 20211018, 10:24:00.54990, 756.8491
19, Hop4, Hop4, -93, -90, right, -7.741302, -3.400421, -12.10012, 20211018, 10:24:00.56377, 756.863
19, Hop4, Hop4, -93, -90, right, -7.692139, -3.16391, -12.28487, 20211018, 10:24:00.57727, 756.8768
19, Hop4, Hop4, -93, -90, right, -7.549835, -2.943054, -12.71017, 20211018, 10:24:00.59155, 756.8907
19, Hop4, Hop4, -93, -90, right, -7.357941, -2.813141, -13.4952, 20211018, 10:24:00.60551, 756.9047
19, Hop4, Hop4, -93, -90, right, -7.056519, -2.81543, -14.724, 20211018, 10:24:00.61905, 756.9186
19, Hop4, Hop4, -93, -90, right, -6.590729, -2.786957, -16.50334, 20211018, 10:24:00.63341, 756.9326
19, Hop4, Hop4, -93, -90, right, -6.141998, -2.731201, -19.18536, 20211018, 10:24:00.64733, 756.9465
19, Hop4, Hop4, -93, -90, right, -5.963409, -2.820221, -22.83458, 20211018, 10:24:00.66114, 756.9603
19, Hop4, Hop4, -93, -90, right, -6.032166, -3.129456, -27.53135, 20211018, 10:24:00.67489, 756.9744
19, Hop4, Hop4, -93, -90, right, -6.170074, -3.80426, -33.23627, 20211018, 10:24:00.68895, 756.9882
19, Hop4, Hop4, -93, -90, right, -6.12561, -4.779388, -39.37707, 20211018, 10:24:00.70301, 757.0023
19, Hop4, Hop4, -93, -90, right, -5.807098, -5.607269, -46.10846, 20211018, 10:24:00.71651, 757.0161
19, Hop4, Hop4, -93, -90, right, -5.145142, -6.270233, -52.88478, 20211018, 10:24:00.73070, 757.03
19, Hop4, Hop4, -93, -90, right, -4.076111, -7.067993, -60.20031, 20211018, 10:24:00.74477, 757.0439
19, Hop4, Hop4, -93, -90, right, -2.59549, -8.118622, -68.06097, 20211018, 10:24:00.75838, 757.0578
19, Hop4, Hop4, -93, -90, right, -0.9784851, -9.07074, -76.44913, 20211018, 10:24:00.77246, 757.0717
19, Hop4, Hop4, -93, -90, right, 0.334646, -9.720642, -85.05061, 20211018, 10:24:00.78680, 757.0857
19, Hop4, Hop4, -93, -90, right, 1.415858, -10.03702, -93.5329, 20211018, 10:24:00.80022, 757.0997
19, Hop4, Hop4, -93, -90, right, 2.32679, -9.950226, -101.7669, 20211018, 10:24:00.81440, 757.1136
19, Hop4, Hop4, -93, -90, right, 3.014387, -9.369446, -109.7054, 20211018, 10:24:00.82819, 757.1274
19, Hop4, Hop4, -93, -90, right, 3.331043, -8.415436, -117.3957, 20211018, 10:24:00.84211, 757.1413
19, Hop4, Hop4, -93, -90, right, 3.382447, -7.578156, -124.6784, 20211018, 10:24:00.85575, 757.1553
19, Hop4, Hop4, -93, -90, right, 3.693788, -6.861786, -131.7271, 20211018, 10:24:00.86996, 757.1692
19, Hop4, Hop4, -93, -90, right, 4.327616, -6.153564, -138.3618, 20211018, 10:24:00.88387, 757.183
19, Hop4, Hop4, -93, -90, right, 5.084099, -5.767822, -144.7341, 20211018, 10:24:00.89756, 757.1971
19, Hop4, Hop4, -93, -90, right, 5.678799, -5.786682, -150.6524, 20211018, 10:24:00.91194, 757.2111
19, Hop4, Hop4, -93, -90, right, 5.761094, -6.007996, -156.1043, 20211018, 10:24:00.92600, 757.2249
19, Hop4, Hop4, -93, -90, right, 5.396115, -6.239349, -160.75, 20211018, 10:24:00.93930, 757.2388
19, Hop4, Hop4, -93, -90, right, 5.079608, -6.008942, -165.0533, 20211018, 10:24:00.95351, 757.2527
19, Hop4, Hop4, -93, -90, right, 4.930007, -5.778229, -168.8423, 20211018, 10:24:00.96742, 757.2667
19, Hop4, Hop4, -93, -90, right, 4.882803, -5.611755, -172.3422, 20211018, 10:24:00.98136, 757.2806
19, Hop4, Hop4, -93, -90, right, 4.914331, -5.334839, -175.572, 20211018, 10:24:00.99491, 757.2945
19, Hop4, Hop4, -93, -90, right, 5.094815, -5.066437, -178.6509, 20211018, 10:24:01.00919, 757.3084
19, Hop4, Hop4, -93, -90, right, 5.306033, -4.973053, -181.6029, 20211018, 10:24:01.02318, 757.3223
19, Hop4, Hop4, -93, -90, right, 5.374111, -5.05835, -184.2007, 20211018, 10:24:01.03686, 757.3364
19, Hop4, Hop4, -93, -90, right, 5.193532, -5.183624, -186.3387, 20211018, 10:24:01.05097, 757.3502
19, Hop4, Hop4, -93, -90, right, 4.930079, -5.298431, -188.3638, 20211018, 10:24:01.06487, 757.3641
19, Hop4, Hop4, -93, -90, right, 4.50959, -5.327454, -190.034, 20211018, 10:24:01.07853, 757.3781
19, Hop4, Hop4, -93, -90, right, 4.152806, -5.259033, -191.5418, 20211018, 10:24:01.09275, 757.392
19, Hop4, Hop4, -93, -90, right, 3.928046, -5.163208, -192.7453, 20211018, 10:24:01.10655, 757.4059
19, Hop4, Hop4, -93, -90, right, 3.80015, -5.022766, -193.7582, 20211018, 10:24:01.12035, 757.4199
19, Hop4, Hop4, -93, -90, right, 3.78789, -4.866852, -194.5442, 20211018, 10:24:01.13460, 757.4338
19, Hop4, Hop4, -93, -90, right, 3.761264, -4.717987, -195.1515, 20211018, 10:24:01.14874, 757.4479
19, Hop4, Hop4, -93, -90, right, 3.716914, -4.60675, -195.6718, 20211018, 10:24:01.16241, 757.4616
19, Hop4, Hop4, -93, -90, right, 3.697144, -4.53656, -196.0179, 20211018, 10:24:01.17593, 757.4755
19, Hop4, Hop4, -93, -90, right, 3.64399, -4.448639, -196.3087, 20211018, 10:24:01.19012, 757.4894
19, Hop4, Hop4, -93, -90, right, 3.568258, -4.356476, -196.4385, 20211018, 10:24:01.20410, 757.5034
19, Hop4, Hop4, -93, -90, right, 3.511443, -4.20993, -196.4991, 20211018, 10:24:01.21769, 757.5173
19, Hop4, Hop4, -93, -90, right, 3.33919, -3.992981, -196.4917, 20211018, 10:24:01.23194, 757.5312
19, Hop4, Hop4, -93, -90, right, 3.123363, -3.73999, -196.4353, 20211018, 10:24:01.24568, 757.545
19, Hop4, Hop4, -93, -90, right, 2.981337, -3.526855, -196.3844, 20211018, 10:24:01.25943, 757.559
19, Hop4, Hop4, -93, -90, right, 2.820385, -3.357422, -196.3181, 20211018, 10:24:01.27362, 757.5729
19, Hop4, Hop4, -93, -90, right, 2.747259, -3.171539, -196.2379, 20211018, 10:24:01.28772, 757.5869
19, Hop4, Hop4, -93, -90, right, 2.642995, -2.969025, -196.1391, 20211018, 10:24:01.30158, 757.6008
19, Hop4, Hop4, -93, -90, right, 2.473768, -2.77121, -196.0132, 20211018, 10:24:01.31520, 757.6147
19, Hop4, Hop4, -93, -90, right, 2.380137, -2.522797, -195.9083, 20211018, 10:24:01.32977, 757.629
19, Hop4, Hop4, -93, -90, right, 2.298136, -2.319183, -195.7793, 20211018, 10:24:01.34358, 757.6426
19, Hop4, Hop4, -93, -90, right, 2.038067, -2.182953, -195.6111, 20211018, 10:24:01.35688, 757.6564
19, Hop4, Hop4, -93, -90, right, 1.658516, -2.035553, -195.3588, 20211018, 10:24:01.37140, 757.6705
19, Hop4, Hop4, -93, -90, right, 1.545297, -1.764648, -195.0582, 20211018, 10:24:01.38541, 757.6844
19, Hop4, Hop4, -93, -90, right, 1.641948, -1.583588, -194.8268, 20211018, 10:24:01.39883, 757.6984
19, Hop4, Hop4, -93, -90, right, 1.621414, -1.605347, -194.5988, 20211018, 10:24:01.41286, 757.7122
19, Hop4, Hop4, -93, -90, right, 1.371076, -1.631714, -194.3483, 20211018, 10:24:01.42713, 757.726
19, Hop4, Hop4, -93, -90, right, 1.13001, -1.403992, -194.0782, 20211018, 10:24:01.44117, 757.7402
19, Hop4, Hop4, -93, -90, right, 0.9989637, -1.209717, -193.7741, 20211018, 10:24:01.45444, 757.754
19, Hop4, Hop4, -93, -90, right, 0.7214933, -1.070679, -193.4597, 20211018, 10:24:01.46861, 757.7679
19, Hop4, Hop4, -93, -90, right, 0.392001, -0.9165649, -193.1758, 20211018, 10:24:01.48246, 757.7817
19, Hop4, Hop4, -93, -90, right, 0.1411893, -0.7590027, -192.8852, 20211018, 10:24:01.49622, 757.7958
19, Hop4, Hop4, -93, -90, right, -0.02142334, -0.575531, -192.6148, 20211018, 10:24:01.51037, 757.8096
19, Hop4, Hop4, -93, -90, right, -0.1452637, -0.3428345, -192.3778, 20211018, 10:24:01.52426, 757.8235
19, Hop4, Hop4, -93, -90, right, -0.1950989, -0.09884644, -192.1544, 20211018, 10:24:01.53800, 757.8375
19, Hop4, Hop4, -93, -90, right, -0.2328186, 0.1594384, -191.9975, 20211018, 10:24:01.55225, 757.8516
19, Hop4, Hop4, -93, -90, right, -0.358429, 0.4107, -191.8829, 20211018, 10:24:01.56642, 757.8654
19, Hop4, Hop4, -93, -90, right, -0.5621033, 0.6993341, -191.8385, 20211018, 10:24:01.58002, 757.8792
19, Hop4, Hop4, -93, -90, right, -0.6758728, 1.094695, -191.778, 20211018, 10:24:01.59401, 757.8931
19, Hop4, Hop4, -93, -90, right, -0.7254944, 1.50349, -191.7397, 20211018, 10:24:01.60773, 757.907
19, Hop4, Hop4, -93, -90, right, -0.9432373, 1.770946, -191.6539, 20211018, 10:24:01.62210, 757.921
19, Hop4, Hop4, -93, -90, right, -1.198303, 2.015142, -191.5015, 20211018, 10:24:01.63552, 757.9351
19, Hop4, Hop4, -93, -90, right, -1.358704, 2.3533, -191.2943, 20211018, 10:24:01.64959, 757.9488
19, Hop4, Hop4, -93, -90, right, -1.387848, 2.765277, -191.1341, 20211018, 10:24:01.66361, 757.9629
19, Hop4, Hop4, -93, -90, right, -1.503021, 3.167675, -190.9641, 20211018, 10:24:01.67704, 757.9766
19, Hop4, Hop4, -93, -90, right, -1.66394, 3.661476, -190.7674, 20211018, 10:24:01.69131, 757.9905
19, Hop4, Hop4, -93, -90, right, -1.879364, 4.238344, -190.5123, 20211018, 10:24:01.70554, 758.0046
19, Hop4, Hop4, -93, -90, right, -2.0242, 4.89325, -190.2573, 20211018, 10:24:01.71900, 758.0186
19, Hop4, Hop4, -93, -90, right, -1.952911, 5.379869, -190.0902, 20211018, 10:24:01.73321, 758.0325
19, Hop4, Hop4, -93, -90, right, -1.958618, 5.655264, -189.9629, 20211018, 10:24:01.74704, 758.0463
19, Hop4, Hop4, -93, -90, right, -2.170532, 5.94521, -189.8526, 20211018, 10:24:01.76102, 758.0603
19, Hop4, Hop4, -93, -90, right, -2.381378, 6.437622, -189.7967, 20211018, 10:24:01.77465, 758.0742
19, Hop4, Hop4, -93, -90, right, -2.468018, 6.983187, -189.7752, 20211018, 10:24:01.78876, 758.088
19, Hop4, Hop4, -93, -90, right, -2.572144, 7.349193, -189.7872, 20211018, 10:24:01.80286, 758.1021
19, Hop4, Hop4, -93, -90, right, -2.594543, 7.601839, -189.8921, 20211018, 10:24:01.81637, 758.1159
19, Hop4, Hop4, -93, -90, right, -2.509003, 7.704628, -190.0169, 20211018, 10:24:01.83060, 758.1298
19, Hop4, Hop4, -93, -90, right, -2.513947, 7.62868, -190.1185, 20211018, 10:24:01.84441, 758.1437
19, Hop4, Hop4, -93, -90, right, -2.667664, 7.550529, -190.1473, 20211018, 10:24:01.85813, 758.1576
19, Hop4, Hop4, -93, -90, right, -2.720764, 7.502964, -190.1672, 20211018, 10:24:01.87245, 758.1717
19, Hop4, Hop4, -93, -90, right, 3.697144, -4.53656, -196.0179, 20211018, 10:24:01.17593, 757.4755
19, Hop4, Hop4, -93, -90, right, 3.64399, -4.448639, -196.3087, 20211018, 10:24:01.19012, 757.4894
19, Hop4, Hop4, -93, -90, right, 3.568258, -4.356476, -196.4385, 20211018, 10:24:01.20410, 757.5034
19, Hop4, Hop4, -93, -90, right, 3.511443, -4.20993, -196.4991, 20211018, 10:24:01.21769, 757.5173
19, Hop4, Hop4, -93, -90, right, 3.33919, -3.992981, -196.4917, 20211018, 10:24:01.23194, 757.5312
19, Hop4, Hop4, -93, -90, right, 3.123363, -3.73999, -196.4353, 20211018, 10:24:01.24568, 757.545
19, Hop4, Hop4, -93, -90, right, 2.981337, -3.526855, -196.3844, 20211018, 10:24:01.25943, 757.559
19, Hop4, Hop4, -93, -90, right, 2.820385, -3.357422, -196.3181, 20211018, 10:24:01.27362, 757.5729
19, Hop4, Hop4, -93, -90, right, 2.747259, -3.171539, -196.2379, 20211018, 10:24:01.28772, 757.5869
19, Hop4, Hop4, -93, -90, right, 2.642995, -2.969025, -196.1391, 20211018, 10:24:01.30158, 757.6008
19, Hop4, Hop4, -93, -90, right, 2.473768, -2.77121, -196.0132, 20211018, 10:24:01.31520, 757.6147
19, Hop4, Hop4, -93, -90, right, 2.380137, -2.522797, -195.9083, 20211018, 10:24:01.32977, 757.629
19, Hop4, Hop4, -93, -90, right, 2.298136, -2.319183, -195.7793, 20211018, 10:24:01.34358, 757.6426
19, Hop4, Hop4, -93, -90, right, 2.038067, -2.182953, -195.6111, 20211018, 10:24:01.35688, 757.6564
19, Hop4, Hop4, -93, -90, right, 1.658516, -2.035553, -195.3588, 20211018, 10:24:01.37140, 757.6705
19, Hop4, Hop4, -93, -90, right, 1.545297, -1.764648, -195.0582, 20211018, 10:24:01.38541, 757.6844
19, Hop4, Hop4, -93, -90, right, 1.641948, -1.583588, -194.8268, 20211018, 10:24:01.39883, 757.6984
19, Hop4, Hop4, -93, -90, right, 1.621414, -1.605347, -194.5988, 20211018, 10:24:01.41286, 757.7122
19, Hop4, Hop4, -93, -90, right, 1.371076, -1.631714, -194.3483, 20211018, 10:24:01.42713, 757.726
19, Hop4, Hop4, -93, -90, right, 1.13001, -1.403992, -194.0782, 20211018, 10:24:01.44117, 757.7402
19, Hop4, Hop4, -93, -90, right, 0.9989637, -1.209717, -193.7741, 20211018, 10:24:01.45444, 757.754
19, Hop4, Hop4, -93, -90, right, 0.7214933, -1.070679, -193.4597, 20211018, 10:24:01.46861, 757.7679
19, Hop4, Hop4, -93, -90, right, 0.392001, -0.9165649, -193.1758, 20211018, 10:24:01.48246, 757.7817
19, Hop4, Hop4, -93, -90, right, 0.1411893, -0.7590027, -192.8852, 20211018, 10:24:01.49622, 757.7958
19, Hop4, Hop4, -93, -90, right, -0.02142334, -0.575531, -192.6148, 20211018, 10:24:01.51037, 757.8096
19, Hop4, Hop4, -93, -90, right, -0.1452637, -0.3428345, -192.3778, 20211018, 10:24:01.52426, 757.8235
