1, RaunerFirst, RaunerFirst, 90, 90, right, -5.027985, -8.998688, 101.0704, 20211018, 12:58:15.53625, 703.0742
197, Maynard, Maynard, 90, 90, right, -4.635468, -10.52972, 92.59192, 20211018, 13:11:04.03955, 1469.882
197, Maynard, Maynard, 90, 90, right, -4.632172, -10.44827, 92.63181, 20211018, 13:11:04.05336, 1469.896
197, Maynard, Maynard, 90, 90, right, -4.607666, -10.36133, 92.65129, 20211018, 13:11:04.06745, 1469.91
197, Maynard, Maynard, 90, 90, right, -4.586853, -10.25259, 92.67278, 20211018, 13:11:04.08153, 1469.924
197, Maynard, Maynard, 90, 90, right, -4.578308, -10.11948, 92.73779, 20211018, 13:11:04.09505, 1469.938
197, Maynard, Maynard, 90, 90, right, -4.53717, -10.00232, 92.9459, 20211018, 13:11:04.10918, 1469.951
197, Maynard, Maynard, 90, 90, right, -4.459869, -9.880493, 93.31686, 20211018, 13:11:04.12313, 1469.965
197, Maynard, Maynard, 90, 90, right, -4.290192, -9.742218, 93.91599, 20211018, 13:11:04.13683, 1469.979
197, Maynard, Maynard, 90, 90, right, -4.062775, -9.56427, 94.70506, 20211018, 13:11:04.15084, 1469.993
197, Maynard, Maynard, 90, 90, right, -3.893524, -9.290344, 95.94824, 20211018, 13:11:04.16494, 1470.007
197, Maynard, Maynard, 90, 90, right, -3.838776, -9.020416, 97.76698, 20211018, 13:11:04.17913, 1470.021
197, Maynard, Maynard, 90, 90, right, -3.737183, -8.822815, 100.2551, 20211018, 13:11:04.19247, 1470.035
197, Maynard, Maynard, 90, 90, right, -3.486511, -8.756989, 103.4452, 20211018, 13:11:04.20666, 1470.049
197, Maynard, Maynard, 90, 90, right, -3.186188, -8.765198, 106.8785, 20211018, 13:11:04.22061, 1470.063
197, Maynard, Maynard, 90, 90, right, -3.080444, -8.701294, 110.451, 20211018, 13:11:04.23427, 1470.077
197, Maynard, Maynard, 90, 90, right, -2.964874, -8.515717, 113.8754, 20211018, 13:11:04.24836, 1470.091
197, Maynard, Maynard, 90, 90, right, -2.856659, -8.239014, 117.3827, 20211018, 13:11:04.26234, 1470.105
197, Maynard, Maynard, 90, 90, right, -2.879242, -7.900146, 120.9815, 20211018, 13:11:04.27628, 1470.119
197, Maynard, Maynard, 90, 90, right, -2.898407, -7.530701, 124.4325, 20211018, 13:11:04.29025, 1470.133
197, Maynard, Maynard, 90, 90, right, -2.900787, -7.074951, 127.7525, 20211018, 13:11:04.30433, 1470.146
197, Maynard, Maynard, 90, 90, right, -2.877686, -6.561981, 130.8389, 20211018, 13:11:04.31810, 1470.16
197, Maynard, Maynard, 90, 90, right, -2.877625, -6.054596, 133.7406, 20211018, 13:11:04.33174, 1470.174
197, Maynard, Maynard, 90, 90, right, -3.010834, -5.572662, 136.5103, 20211018, 13:11:04.34592, 1470.188
197, Maynard, Maynard, 90, 90, right, -3.148956, -5.205933, 139.2823, 20211018, 13:11:04.36015, 1470.202
197, Maynard, Maynard, 90, 90, right, -3.180817, -4.962311, 142.0131, 20211018, 13:11:04.37363, 1470.216
197, Maynard, Maynard, 90, 90, right, -3.171661, -4.729523, 144.6016, 20211018, 13:11:04.38772, 1470.23
197, Maynard, Maynard, 90, 90, right, -3.159546, -4.480652, 146.9328, 20211018, 13:11:04.40179, 1470.244
197, Maynard, Maynard, 90, 90, right, -3.031281, -4.083832, 149.0523, 20211018, 13:11:04.41525, 1470.258
197, Maynard, Maynard, 90, 90, right, -2.977173, -3.546356, 150.9969, 20211018, 13:11:04.42947, 1470.272
197, Maynard, Maynard, 90, 90, right, -2.993103, -2.949951, 152.7681, 20211018, 13:11:04.44359, 1470.286
197, Maynard, Maynard, 90, 90, right, -3.007782, -2.401855, 154.3362, 20211018, 13:11:04.45712, 1470.3
197, Maynard, Maynard, 90, 90, right, -3.024292, -1.84433, 155.6022, 20211018, 13:11:04.47129, 1470.313
197, Maynard, Maynard, 90, 90, right, -3.074432, -1.347565, 156.6501, 20211018, 13:11:04.48506, 1470.327
197, Maynard, Maynard, 90, 90, right, -3.157928, -0.9154358, 157.3432, 20211018, 13:11:04.49900, 1470.341
197, Maynard, Maynard, 90, 90, right, -3.239807, -0.5690613, 157.9395, 20211018, 13:11:04.51265, 1470.355
197, Maynard, Maynard, 90, 90, right, -3.333344, -0.3699341, 158.2766, 20211018, 13:11:04.52702, 1470.369
197, Maynard, Maynard, 90, 90, right, -3.495392, -0.2536926, 158.4617, 20211018, 13:11:04.54098, 1470.383
197, Maynard, Maynard, 90, 90, right, -3.647522, -0.1985168, 158.567, 20211018, 13:11:04.55452, 1470.397
197, Maynard, Maynard, 90, 90, right, -3.796234, -0.1293945, 158.5376, 20211018, 13:11:04.56865, 1470.411
197, Maynard, Maynard, 90, 90, right, -3.855927, -0.1012268, 158.4847, 20211018, 13:11:04.58258, 1470.425
197, Maynard, Maynard, 90, 90, right, -3.811249, -0.08544922, 158.4131, 20211018, 13:11:04.59625, 1470.439
197, Maynard, Maynard, 90, 90, right, -3.747742, -0.1003418, 158.4009, 20211018, 13:11:04.61041, 1470.453
197, Maynard, Maynard, 90, 90, right, -3.654999, -0.1714478, 158.431, 20211018, 13:11:04.62442, 1470.467
197, Maynard, Maynard, 90, 90, right, -3.553925, -0.2635498, 158.5356, 20211018, 13:11:04.63835, 1470.481
197, Maynard, Maynard, 90, 90, right, -3.462524, -0.3162842, 158.7238, 20211018, 13:11:04.65196, 1470.495
197, Maynard, Maynard, 90, 90, right, -3.36731, -0.3433838, 158.9279, 20211018, 13:11:04.66614, 1470.508
197, Maynard, Maynard, 90, 90, right, -3.307556, -0.2639465, 159.1099, 20211018, 13:11:04.68041, 1470.522
197, Maynard, Maynard, 90, 90, right, -3.270508, -0.155304, 159.2738, 20211018, 13:11:04.69385, 1470.536
197, Maynard, Maynard, 90, 90, right, -3.284851, -0.04211426, 159.4092, 20211018, 13:11:04.70787, 1470.55
197, Maynard, Maynard, 90, 90, right, -3.3591, 0.0400088, 159.5196, 20211018, 13:11:04.72196, 1470.564
197, Maynard, Maynard, 90, 90, right, -3.451233, 0.1505545, 159.6012, 20211018, 13:11:04.73553, 1470.578
197, Maynard, Maynard, 90, 90, right, -3.575745, 0.1538924, 159.5682, 20211018, 13:11:04.75580, 1470.592
197, Maynard, Maynard, 90, 90, right, -3.654572, 0.1428733, 159.5806, 20211018, 13:11:04.76369, 1470.606
197, Maynard, Maynard, 90, 90, right, -3.760162, 0.1209987, 159.4888, 20211018, 13:11:04.77734, 1470.62
197, Maynard, Maynard, 90, 90, right, -3.875427, 0.1112287, 159.4164, 20211018, 13:11:04.79148, 1470.634
197, Maynard, Maynard, 90, 90, right, -3.932251, 0.1298121, 159.3645, 20211018, 13:11:04.80537, 1470.648
197, Maynard, Maynard, 90, 90, right, -4.014954, 0.1670556, 159.3146, 20211018, 13:11:04.81932, 1470.661
197, Maynard, Maynard, 90, 90, right, -4.046051, 0.1956531, 159.2729, 20211018, 13:11:04.83300, 1470.675
197, Maynard, Maynard, 90, 90, right, -4.008209, 0.20163, 159.2587, 20211018, 13:11:04.84719, 1470.689
197, Maynard, Maynard, 90, 90, right, -3.935791, 0.1628848, 159.2554, 20211018, 13:11:04.86149, 1470.703
197, Maynard, Maynard, 90, 90, right, -3.875824, 0.07115128, 159.2303, 20211018, 13:11:04.87504, 1470.717
197, Maynard, Maynard, 90, 90, right, -3.85553, -0.02597046, 159.1973, 20211018, 13:11:04.88915, 1470.731
197, Maynard, Maynard, 90, 90, right, -3.890503, -0.06967163, 159.0958, 20211018, 13:11:04.90297, 1470.745
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.455627, -13.97226, 95.48551, 20211018, 13:11:07.32516, 1473.167
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.435822, -13.91409, 95.4882, 20211018, 13:11:07.33904, 1473.181
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.42218, -13.88202, 95.51025, 20211018, 13:11:07.35260, 1473.195
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.402374, -13.84238, 95.52763, 20211018, 13:11:07.36678, 1473.209
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.397614, -13.79025, 95.56812, 20211018, 13:11:07.38066, 1473.223
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.382568, -13.73715, 95.59881, 20211018, 13:11:07.39443, 1473.237
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.355438, -13.72211, 95.5872, 20211018, 13:11:07.40856, 1473.251
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.337219, -13.72229, 95.58262, 20211018, 13:11:07.42291, 1473.265
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.308533, -13.70782, 95.55822, 20211018, 13:11:07.43637, 1473.279
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.305847, -13.65536, 95.54778, 20211018, 13:11:07.45035, 1473.293
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.292603, -13.61493, 95.54174, 20211018, 13:11:07.46417, 1473.307
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.30304, -13.50009, 95.54145, 20211018, 13:11:07.47820, 1473.32
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.252533, -13.42688, 95.52072, 20211018, 13:11:07.49192, 1473.334
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.247559, -13.37186, 95.51034, 20211018, 13:11:07.50606, 1473.348
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.247955, -13.32095, 95.48491, 20211018, 13:11:07.51997, 1473.362
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.204773, -13.23956, 95.47534, 20211018, 13:11:07.53358, 1473.376
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.181549, -13.14032, 95.44983, 20211018, 13:11:07.54769, 1473.39
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.113342, -13.02936, 95.38864, 20211018, 13:11:07.56179, 1473.404
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.035034, -12.93311, 95.2583, 20211018, 13:11:07.57543, 1473.418
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.907379, -12.84198, 95.03171, 20211018, 13:11:07.58961, 1473.432
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.739166, -12.69333, 94.74324, 20211018, 13:11:07.60354, 1473.446
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.590332, -12.52652, 94.47773, 20211018, 13:11:07.61705, 1473.46
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.431061, -12.34097, 94.39772, 20211018, 13:11:07.63125, 1473.474
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.250061, -12.11288, 94.61835, 20211018, 13:11:07.64545, 1473.488
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.008209, -11.82288, 95.12947, 20211018, 13:11:07.65954, 1473.501
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.764069, -11.43021, 96.00812, 20211018, 13:11:07.67309, 1473.515
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.572937, -11.05688, 97.14043, 20211018, 13:11:07.68711, 1473.529
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.398529, -10.69705, 98.69941, 20211018, 13:11:07.70099, 1473.543
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.359528, -10.36325, 100.618, 20211018, 13:11:07.71447, 1473.557
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.241638, -10.04001, 103.286, 20211018, 13:11:07.72876, 1473.571
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.019989, -9.737457, 106.2332, 20211018, 13:11:07.74266, 1473.585
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.906464, -9.547302, 109.5715, 20211018, 13:11:07.75655, 1473.599
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.884094, -9.348602, 112.9717, 20211018, 13:11:07.77079, 1473.613
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.816193, -9.118805, 116.3621, 20211018, 13:11:07.78443, 1473.627
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.780487, -8.783905, 119.8575, 20211018, 13:11:07.79860, 1473.641
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.875305, -8.362244, 123.2928, 20211018, 13:11:07.81205, 1473.655
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.045715, -7.917206, 126.5974, 20211018, 13:11:07.82655, 1473.669
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.237549, -7.47937, 129.8148, 20211018, 13:11:07.84031, 1473.682
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.440186, -7.116486, 132.9749, 20211018, 13:11:07.85383, 1473.696
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.608795, -6.741241, 135.9575, 20211018, 13:11:07.86801, 1473.71
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.692444, -6.43692, 138.7813, 20211018, 13:11:07.88201, 1473.724
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.686005, -6.179108, 141.385, 20211018, 13:11:07.89565, 1473.738
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.699799, -5.849823, 143.851, 20211018, 13:11:07.90982, 1473.752
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.836792, -5.398987, 146.1943, 20211018, 13:11:07.92419, 1473.766
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.867065, -4.952698, 148.3543, 20211018, 13:11:07.93783, 1473.78
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.829437, -4.440582, 150.4022, 20211018, 13:11:07.95146, 1473.794
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.832581, -3.853607, 152.1844, 20211018, 13:11:07.96569, 1473.808
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.696869, -3.224121, 153.7307, 20211018, 13:11:07.97948, 1473.822
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.577118, -2.661835, 154.9355, 20211018, 13:11:07.99334, 1473.836
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.535919, -2.198853, 155.8958, 20211018, 13:11:08.00740, 1473.85
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.560059, -1.814087, 156.6627, 20211018, 13:11:08.02126, 1473.864
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.624939, -1.524994, 157.4033, 20211018, 13:11:08.03480, 1473.877
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.72406, -1.333862, 157.8942, 20211018, 13:11:08.04897, 1473.891
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.822327, -1.161011, 158.2023, 20211018, 13:11:08.06309, 1473.905
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.895477, -1.051971, 158.2776, 20211018, 13:11:08.07668, 1473.919
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.922699, -0.9331055, 158.2777, 20211018, 13:11:08.09084, 1473.933
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.939423, -0.8665466, 158.2334, 20211018, 13:11:08.10471, 1473.947
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.929657, -0.7671204, 158.2069, 20211018, 13:11:08.11875, 1473.961
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.860352, -0.7232666, 158.2065, 20211018, 13:11:08.13222, 1473.975
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.782288, -0.7181091, 158.2406, 20211018, 13:11:08.14659, 1473.989
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.773041, -0.6782837, 158.3242, 20211018, 13:11:08.16052, 1474.003
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.782928, -0.5939636, 158.4868, 20211018, 13:11:08.17402, 1474.017
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.812988, -0.496521, 158.6511, 20211018, 13:11:08.18831, 1474.031
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.893646, -0.4159546, 158.8297, 20211018, 13:11:08.20263, 1474.044
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.970673, -0.4165039, 158.9983, 20211018, 13:11:08.21587, 1474.058
199, Fairbanks, Fairbanks, 90, 90, left, -7.293427, -14.88016, 94.6041, 20211018, 13:11:10.86127, 1476.703
199, Fairbanks, Fairbanks, 90, 90, left, -7.405396, -14.9252, 94.22004, 20211018, 13:11:10.87490, 1476.717
199, Fairbanks, Fairbanks, 90, 90, left, -7.497742, -14.93512, 93.73647, 20211018, 13:11:10.88900, 1476.731
199, Fairbanks, Fairbanks, 90, 90, left, -7.536316, -14.91888, 93.16783, 20211018, 13:11:10.90337, 1476.745
199, Fairbanks, Fairbanks, 90, 90, left, -7.563202, -14.86194, 92.51293, 20211018, 13:11:10.91649, 1476.759
199, Fairbanks, Fairbanks, 90, 90, left, -7.553619, -14.79156, 91.81844, 20211018, 13:11:10.93150, 1476.774
199, Fairbanks, Fairbanks, 90, 90, left, -7.481689, -14.74103, 91.08726, 20211018, 13:11:10.94460, 1476.787
199, Fairbanks, Fairbanks, 90, 90, left, -7.413788, -14.66537, 90.28519, 20211018, 13:11:10.95856, 1476.801
199, Fairbanks, Fairbanks, 90, 90, left, -7.308014, -14.591, 89.45947, 20211018, 13:11:10.97232, 1476.815
199, Fairbanks, Fairbanks, 90, 90, left, -7.17865, -14.48767, 88.62289, 20211018, 13:11:10.98654, 1476.829
199, Fairbanks, Fairbanks, 90, 90, left, -7.005524, -14.35229, 87.77386, 20211018, 13:11:11.00078, 1476.843
199, Fairbanks, Fairbanks, 90, 90, left, -6.793732, -14.18311, 86.87979, 20211018, 13:11:11.01406, 1476.857
199, Fairbanks, Fairbanks, 90, 90, left, -6.574493, -14.00766, 85.92972, 20211018, 13:11:11.02830, 1476.87
199, Fairbanks, Fairbanks, 90, 90, left, -6.329498, -13.80109, 84.92752, 20211018, 13:11:11.04213, 1476.884
199, Fairbanks, Fairbanks, 90, 90, left, -6.102234, -13.59616, 83.93643, 20211018, 13:11:11.05589, 1476.898
199, Fairbanks, Fairbanks, 90, 90, left, -5.833588, -13.37744, 82.93301, 20211018, 13:11:11.07004, 1476.912
199, Fairbanks, Fairbanks, 90, 90, left, -5.592102, -13.15808, 81.92557, 20211018, 13:11:11.08420, 1476.926
199, Fairbanks, Fairbanks, 90, 90, left, -5.371094, -12.92374, 80.93365, 20211018, 13:11:11.09818, 1476.94
199, Fairbanks, Fairbanks, 90, 90, left, -5.122192, -12.67749, 79.96808, 20211018, 13:11:11.11148, 1476.954
199, Fairbanks, Fairbanks, 90, 90, left, -4.841309, -12.41953, 79.0184, 20211018, 13:11:11.12569, 1476.968
199, Fairbanks, Fairbanks, 90, 90, left, -4.572021, -12.16379, 78.10434, 20211018, 13:11:11.13989, 1476.982
199, Fairbanks, Fairbanks, 90, 90, left, -4.362732, -11.888, 77.2565, 20211018, 13:11:11.15358, 1476.996
199, Fairbanks, Fairbanks, 90, 90, left, -4.268677, -11.58371, 76.55826, 20211018, 13:11:11.16755, 1477.01
199, Fairbanks, Fairbanks, 90, 90, left, -4.20047, -11.24353, 76.14792, 20211018, 13:11:11.18143, 1477.024
199, Fairbanks, Fairbanks, 90, 90, left, -4.145966, -10.94232, 76.00226, 20211018, 13:11:11.19501, 1477.037
199, Fairbanks, Fairbanks, 90, 90, left, -4.095978, -10.70599, 76.11078, 20211018, 13:11:11.20919, 1477.051
199, Fairbanks, Fairbanks, 90, 90, left, -4.055176, -10.53693, 76.7132, 20211018, 13:11:11.22343, 1477.065
199, Fairbanks, Fairbanks, 90, 90, left, -3.879425, -10.31546, 77.85168, 20211018, 13:11:11.23690, 1477.079
199, Fairbanks, Fairbanks, 90, 90, left, -3.590942, -10.0593, 79.47955, 20211018, 13:11:11.25097, 1477.093
199, Fairbanks, Fairbanks, 90, 90, left, -3.366669, -9.784058, 81.48965, 20211018, 13:11:11.26484, 1477.107
199, Fairbanks, Fairbanks, 90, 90, left, -3.29538, -9.384491, 83.81754, 20211018, 13:11:11.27883, 1477.121
199, Fairbanks, Fairbanks, 90, 90, left, -3.243866, -9.003693, 86.70084, 20211018, 13:11:11.29252, 1477.135
199, Fairbanks, Fairbanks, 90, 90, left, -3.060974, -8.801422, 89.88666, 20211018, 13:11:11.30674, 1477.149
199, Fairbanks, Fairbanks, 90, 90, left, -3.071014, -8.872162, 93.563, 20211018, 13:11:11.32051, 1477.163
199, Fairbanks, Fairbanks, 90, 90, left, -3.183807, -8.948029, 97.15736, 20211018, 13:11:11.33425, 1477.177
199, Fairbanks, Fairbanks, 90, 90, left, -3.315369, -8.998901, 100.9208, 20211018, 13:11:11.34829, 1477.191
199, Fairbanks, Fairbanks, 90, 90, left, -3.460938, -8.946136, 104.7342, 20211018, 13:11:11.36261, 1477.204
199, Fairbanks, Fairbanks, 90, 90, left, -3.626343, -8.826233, 108.5238, 20211018, 13:11:11.37602, 1477.218
199, Fairbanks, Fairbanks, 90, 90, left, -3.915558, -8.679749, 112.3021, 20211018, 13:11:11.39014, 1477.232
199, Fairbanks, Fairbanks, 90, 90, left, -4.175812, -8.618225, 116.0102, 20211018, 13:11:11.40448, 1477.246
199, Fairbanks, Fairbanks, 90, 90, left, -4.486725, -8.569427, 119.6135, 20211018, 13:11:11.41796, 1477.26
199, Fairbanks, Fairbanks, 90, 90, left, -4.810638, -8.439178, 123.0043, 20211018, 13:11:11.43196, 1477.274
199, Fairbanks, Fairbanks, 90, 90, left, -5.086456, -8.32135, 126.2502, 20211018, 13:11:11.44589, 1477.288
199, Fairbanks, Fairbanks, 90, 90, left, -5.251404, -8.134125, 129.3088, 20211018, 13:11:11.45978, 1477.302
199, Fairbanks, Fairbanks, 90, 90, left, -5.444519, -7.934662, 132.2093, 20211018, 13:11:11.47356, 1477.316
199, Fairbanks, Fairbanks, 90, 90, left, -5.616089, -7.718048, 134.8982, 20211018, 13:11:11.48764, 1477.33
199, Fairbanks, Fairbanks, 90, 90, left, -5.717926, -7.476501, 137.3713, 20211018, 13:11:11.50167, 1477.344
199, Fairbanks, Fairbanks, 90, 90, left, -5.939545, -7.095459, 139.7727, 20211018, 13:11:11.51517, 1477.358
199, Fairbanks, Fairbanks, 90, 90, left, -5.993896, -6.575104, 142.0757, 20211018, 13:11:11.52951, 1477.372
199, Fairbanks, Fairbanks, 90, 90, left, -5.919403, -6.031067, 144.2482, 20211018, 13:11:11.54326, 1477.385
199, Fairbanks, Fairbanks, 90, 90, left, -5.880737, -5.48587, 146.1598, 20211018, 13:11:11.55707, 1477.4
199, Fairbanks, Fairbanks, 90, 90, left, -5.840424, -4.975891, 147.9379, 20211018, 13:11:11.57107, 1477.413
199, Fairbanks, Fairbanks, 90, 90, left, -5.758087, -4.519348, 149.512, 20211018, 13:11:11.58505, 1477.427
199, Fairbanks, Fairbanks, 90, 90, left, -5.699707, -4.084991, 150.943, 20211018, 13:11:11.59894, 1477.441
199, Fairbanks, Fairbanks, 90, 90, left, -5.686584, -3.760956, 152.118, 20211018, 13:11:11.61264, 1477.455
199, Fairbanks, Fairbanks, 90, 90, left, -5.629944, -3.508698, 153.0811, 20211018, 13:11:11.62692, 1477.469
199, Fairbanks, Fairbanks, 90, 90, left, -5.635895, -3.334808, 153.8559, 20211018, 13:11:11.64126, 1477.483
199, Fairbanks, Fairbanks, 90, 90, left, -5.653564, -3.217255, 154.4649, 20211018, 13:11:11.65474, 1477.497
199, Fairbanks, Fairbanks, 90, 90, left, -5.636871, -3.117096, 154.9422, 20211018, 13:11:11.66870, 1477.511
199, Fairbanks, Fairbanks, 90, 90, left, -5.686768, -3.048492, 155.1972, 20211018, 13:11:11.68245, 1477.525
199, Fairbanks, Fairbanks, 90, 90, left, -5.751465, -2.932404, 155.3929, 20211018, 13:11:11.69628, 1477.539
199, Fairbanks, Fairbanks, 90, 90, left, -5.870117, -2.852539, 155.4938, 20211018, 13:11:11.71032, 1477.553
199, Fairbanks, Fairbanks, 90, 90, left, -6.028961, -2.776978, 155.5409, 20211018, 13:11:11.72440, 1477.567
199, Fairbanks, Fairbanks, 90, 90, left, -6.187744, -2.721497, 155.6511, 20211018, 13:11:11.73854, 1477.58
199, Fairbanks, Fairbanks, 90, 90, left, -6.329865, -2.693665, 155.7136, 20211018, 13:11:11.75190, 1477.594
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.722443, -15.76627, 268.0752, 20211018, 13:11:14.23041, 1480.073
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.709625, -15.6994, 268.0711, 20211018, 13:11:14.24447, 1480.086
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.702911, -15.65558, 268.0624, 20211018, 13:11:14.25827, 1480.1
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.709717, -15.58548, 268.0419, 20211018, 13:11:14.27197, 1480.114
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.740875, -15.50354, 268.0206, 20211018, 13:11:14.28628, 1480.128
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.709015, -15.40417, 268.0001, 20211018, 13:11:14.29995, 1480.142
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.6362, -15.28336, 267.9192, 20211018, 13:11:14.31335, 1480.156
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.588806, -15.17398, 267.8197, 20211018, 13:11:14.32768, 1480.17
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.572021, -15.02979, 267.7246, 20211018, 13:11:14.34158, 1480.184
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.567413, -14.88101, 267.6715, 20211018, 13:11:14.35516, 1480.198
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.583588, -14.76074, 267.6348, 20211018, 13:11:14.36957, 1480.212
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.63446, -14.60431, 267.6315, 20211018, 13:11:14.38320, 1480.225
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.621582, -14.45163, 267.6235, 20211018, 13:11:14.39703, 1480.24
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.545685, -14.29062, 267.5773, 20211018, 13:11:14.41105, 1480.253
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.491608, -14.16925, 267.5582, 20211018, 13:11:14.42500, 1480.267
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.426056, -14.0567, 267.4906, 20211018, 13:11:14.43929, 1480.281
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.365875, -13.93344, 267.4417, 20211018, 13:11:14.45263, 1480.295
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.320404, -13.76578, 267.3893, 20211018, 13:11:14.46688, 1480.309
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.255341, -13.61389, 267.2938, 20211018, 13:11:14.48107, 1480.323
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.197113, -13.46921, 267.1652, 20211018, 13:11:14.49448, 1480.337
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.128113, -13.3407, 267.016, 20211018, 13:11:14.50856, 1480.351
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -4.036499, -13.16757, 266.8956, 20211018, 13:11:14.52283, 1480.365
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -3.975342, -12.99374, 266.8338, 20211018, 13:11:14.53631, 1480.379
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -3.90271, -12.81906, 266.8796, 20211018, 13:11:14.55024, 1480.393
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -3.849396, -12.58069, 267.1013, 20211018, 13:11:14.56430, 1480.407
200, NeutralRollinsChapel3, RollinsChapel3, 267, 90, left, -3.748901, -12.31335, 267.5885, 20211018, 13:11:14.57831, 1480.42
