1, RaunerFirst, RaunerFirst, 90, 90, right, -2.45932, -4.231537, 121.9495, 20211029, 15:10:23.21142, 714.8494
3, Hop2, Hop2, 89, 90, left, 0.6708865, 0.6262841, 174.3315, 20211029, 15:10:38.86004, 730.4982
3, Hop2, Hop2, 89, 90, left, 0.6567032, 0.8963288, 175.21, 20211029, 15:10:38.87403, 730.512
3, Hop2, Hop2, 89, 90, left, 0.6835271, 0.9218748, 176.1817, 20211029, 15:10:38.88803, 730.526
3, Hop2, Hop2, 89, 90, left, 0.942009, 0.8774253, 176.8837, 20211029, 15:10:38.90234, 730.54
3, Hop2, Hop2, 89, 90, left, 1.168043, 0.9049431, 177.1946, 20211029, 15:10:38.91547, 730.5537
3, Hop2, Hop2, 89, 90, left, 1.073437, 0.9406425, 177.2053, 20211029, 15:10:38.92974, 730.5677
3, Hop2, Hop2, 89, 90, left, 0.8818617, 0.9168434, 177.2365, 20211029, 15:10:38.94378, 730.5817
3, Hop2, Hop2, 89, 90, left, 0.6557693, 0.9374123, 177.354, 20211029, 15:10:38.95742, 730.5956
3, Hop2, Hop2, 89, 90, left, 0.5630994, 1.026876, 177.3943, 20211029, 15:10:38.97149, 730.6095
3, Hop2, Hop2, 89, 90, left, 0.7400607, 1.068697, 177.218, 20211029, 15:10:38.98551, 730.6235
3, Hop2, Hop2, 89, 90, left, 0.8844702, 1.195084, 177.0608, 20211029, 15:10:38.99906, 730.6373
3, Hop2, Hop2, 89, 90, left, 0.9562607, 1.181755, 176.9821, 20211029, 15:10:39.01325, 730.6512
3, Hop2, Hop2, 89, 90, left, 0.9607008, 1.096559, 177.1051, 20211029, 15:10:39.02728, 730.6653
3, Hop2, Hop2, 89, 90, left, 0.9111381, 1.011953, 177.3649, 20211029, 15:10:39.04083, 730.679
3, Hop2, Hop2, 89, 90, left, 1.001796, 1.033474, 177.6164, 20211029, 15:10:39.05530, 730.6931
3, Hop2, Hop2, 89, 90, left, 1.182964, 1.141605, 177.717, 20211029, 15:10:39.06926, 730.707
3, Hop2, Hop2, 89, 90, left, 1.24127, 1.137743, 177.7165, 20211029, 15:10:39.08302, 730.7209
3, Hop2, Hop2, 89, 90, left, 1.215711, 1.136715, 177.7712, 20211029, 15:10:39.09653, 730.7347
3, Hop2, Hop2, 89, 90, left, 1.136431, 1.091218, 177.8625, 20211029, 15:10:39.11067, 730.7486
3, Hop2, Hop2, 89, 90, left, 0.9823642, 1.147593, 177.9821, 20211029, 15:10:39.12478, 730.7626
3, Hop2, Hop2, 89, 90, left, 0.9796565, 1.144162, 177.9431, 20211029, 15:10:39.13834, 730.7766
3, Hop2, Hop2, 89, 90, left, 1.099907, 1.176755, 177.7891, 20211029, 15:10:39.15263, 730.7906
3, Hop2, Hop2, 89, 90, left, 1.117525, 1.132919, 177.5214, 20211029, 15:10:39.16708, 730.8051
3, Hop2, Hop2, 89, 90, left, 0.9707752, 1.082768, 177.3706, 20211029, 15:10:39.17995, 730.8182
3, Hop2, Hop2, 89, 90, left, 0.9915494, 1.026816, 177.1475, 20211029, 15:10:39.19435, 730.8323
3, Hop2, Hop2, 89, 90, left, 1.129698, 0.9819602, 176.8417, 20211029, 15:10:39.20834, 730.8463
3, Hop2, Hop2, 89, 90, left, 1.205532, 0.9165393, 176.5658, 20211029, 15:10:39.22212, 730.86
3, Hop2, Hop2, 89, 90, left, 1.25635, 0.8023958, 176.3322, 20211029, 15:10:39.23577, 730.874
3, Hop2, Hop2, 89, 90, left, 1.29169, 0.6901655, 176.2786, 20211029, 15:10:39.24991, 730.8879
3, Hop2, Hop2, 89, 90, left, 1.270562, 0.6010174, 176.2864, 20211029, 15:10:39.26396, 730.9019
3, Hop2, Hop2, 89, 90, left, 1.327974, 0.6192628, 176.2636, 20211029, 15:10:39.27756, 730.9158
3, Hop2, Hop2, 89, 90, left, 1.407917, 0.6970775, 176.1688, 20211029, 15:10:39.29183, 730.9297
3, Hop2, Hop2, 89, 90, left, 1.431354, 0.7064171, 176.0482, 20211029, 15:10:39.30560, 730.9437
3, Hop2, Hop2, 89, 90, left, 1.341109, 0.661554, 176.0477, 20211029, 15:10:39.31930, 730.9576
3, Hop2, Hop2, 89, 90, left, 1.288917, 0.5986181, 176.0691, 20211029, 15:10:39.33365, 730.9716
3, Hop2, Hop2, 89, 90, left, 1.283247, 0.569007, 176.0222, 20211029, 15:10:39.34741, 730.9854
3, Hop2, Hop2, 89, 90, left, 1.30561, 0.6128169, 175.8979, 20211029, 15:10:39.36115, 730.9993
3, Hop2, Hop2, 89, 90, left, 1.37418, 0.6855528, 175.7513, 20211029, 15:10:39.37527, 731.0132
3, Hop2, Hop2, 89, 90, left, 1.360411, 0.7636058, 175.5929, 20211029, 15:10:39.38932, 731.0272
3, Hop2, Hop2, 89, 90, left, 1.183619, 0.8013132, 175.5443, 20211029, 15:10:39.40316, 731.0411
3, Hop2, Hop2, 89, 90, left, 1.000843, 0.7838473, 175.4742, 20211029, 15:10:39.41679, 731.055
3, Hop2, Hop2, 89, 90, left, 0.9505432, 0.7721862, 175.3446, 20211029, 15:10:39.43092, 731.0689
3, Hop2, Hop2, 89, 90, left, 0.913851, 0.7697669, 175.1888, 20211029, 15:10:39.44489, 731.0829
3, Hop2, Hop2, 89, 90, left, 0.9368615, 0.7909722, 174.9801, 20211029, 15:10:39.45862, 731.0968
3, Hop2, Hop2, 89, 90, left, 0.9707862, 0.7687122, 174.812, 20211029, 15:10:39.47275, 731.1107
3, Hop2, Hop2, 89, 90, left, 0.9376929, 0.7271095, 174.7075, 20211029, 15:10:39.48663, 731.1246
3, Hop2, Hop2, 89, 90, left, 0.8512152, 0.6821842, 174.6663, 20211029, 15:10:39.50043, 731.1386
3, Hop2, Hop2, 89, 90, left, 0.830129, 0.6771902, 174.6206, 20211029, 15:10:39.51439, 731.1523
3, Hop2, Hop2, 89, 90, left, 0.9092042, 0.7140281, 174.5683, 20211029, 15:10:39.52851, 731.1664
3, Hop2, Hop2, 89, 90, left, 0.991814, 0.7349627, 174.5216, 20211029, 15:10:39.54234, 731.1803
3, Hop2, Hop2, 89, 90, left, 1.009847, 0.7847975, 174.4907, 20211029, 15:10:39.55612, 731.1943
3, Hop2, Hop2, 89, 90, left, 0.9015201, 0.8469184, 174.5713, 20211029, 15:10:39.57026, 731.2082
3, Hop2, Hop2, 89, 90, left, 0.830125, 0.8362491, 174.6323, 20211029, 15:10:39.58415, 731.2222
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.709308, -3.798981, 85.68646, 20211029, 15:10:43.87204, 735.4232
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.731528, -3.769806, 85.72635, 20211029, 15:10:43.88576, 735.4372
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.717301, -3.742584, 85.76163, 20211029, 15:10:43.89989, 735.451
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.708388, -3.743073, 85.79944, 20211029, 15:10:43.91405, 735.465
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.678703, -3.713196, 85.84778, 20211029, 15:10:43.92760, 735.479
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.652322, -3.697235, 85.90323, 20211029, 15:10:43.94166, 735.4928
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.65061, -3.643402, 85.9671, 20211029, 15:10:43.95557, 735.5068
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.627538, -3.578644, 86.05463, 20211029, 15:10:43.96950, 735.5208
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.620946, -3.514008, 86.13754, 20211029, 15:10:43.98309, 735.5345
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.626591, -3.455383, 86.2182, 20211029, 15:10:43.99735, 735.5485
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.607658, -3.408752, 86.27579, 20211029, 15:10:44.01133, 735.5625
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.576027, -3.355499, 86.32877, 20211029, 15:10:44.02537, 735.5765
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.514323, -3.300598, 86.40448, 20211029, 15:10:44.03929, 735.5904
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.46563, -3.250336, 86.46085, 20211029, 15:10:44.05327, 735.6044
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.411651, -3.210022, 86.52048, 20211029, 15:10:44.06706, 735.6184
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.380056, -3.156006, 86.55219, 20211029, 15:10:44.08117, 735.6321
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.360776, -3.08136, 86.58527, 20211029, 15:10:44.09489, 735.6461
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.345579, -2.990326, 86.61594, 20211029, 15:10:44.10842, 735.6599
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.298552, -2.886749, 86.62784, 20211029, 15:10:44.12274, 735.6739
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.263219, -2.811737, 86.67938, 20211029, 15:10:44.13675, 735.6879
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.058781, -2.793182, 86.88962, 20211029, 15:10:44.15054, 735.7017
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.794851, -2.818207, 87.35797, 20211029, 15:10:44.16427, 735.7157
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.87702, -2.76651, 87.89462, 20211029, 15:10:44.17887, 735.7301
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.927969, -2.705109, 88.34128, 20211029, 15:10:44.19247, 735.7435
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.944163, -2.624969, 88.87717, 20211029, 15:10:44.20613, 735.7575
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.553017, -2.641571, 89.6571, 20211029, 15:10:44.22017, 735.7714
4, NeutralFairbanks, Fairbanks, 90, 90, left, 0.7523413, -2.769409, 91.12113, 20211029, 15:10:44.23424, 735.7854
4, NeutralFairbanks, Fairbanks, 90, 90, left, -0.4085999, -3.09494, 93.71712, 20211029, 15:10:44.24772, 735.7991
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.78241, -3.510986, 97.94932, 20211029, 15:10:44.26196, 735.8131
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.580109, -4.309387, 104.2637, 20211029, 15:10:44.27588, 735.8271
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.854218, -4.927368, 111.1903, 20211029, 15:10:44.28980, 735.8409
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.968536, -5.146973, 118.6428, 20211029, 15:10:44.30348, 735.8549
4, NeutralFairbanks, Fairbanks, 90, 90, left, -6.481323, -4.998199, 126.8792, 20211029, 15:10:44.31780, 735.869
4, NeutralFairbanks, Fairbanks, 90, 90, left, -8.275391, -4.546021, 136.2239, 20211029, 15:10:44.33156, 735.8827
4, NeutralFairbanks, Fairbanks, 90, 90, left, -8.293457, -4.316315, 145.5267, 20211029, 15:10:44.34524, 735.8966
4, NeutralFairbanks, Fairbanks, 90, 90, left, -7.908813, -4.244171, 153.4997, 20211029, 15:10:44.35947, 735.9106
4, NeutralFairbanks, Fairbanks, 90, 90, left, -6.634552, -3.795013, 160.0904, 20211029, 15:10:44.37357, 735.9246
4, NeutralFairbanks, Fairbanks, 90, 90, left, -5.876923, -4.009705, 164.5543, 20211029, 15:10:44.38708, 735.9385
4, NeutralFairbanks, Fairbanks, 90, 90, left, -5.420959, -4.613464, 166.4739, 20211029, 15:10:44.40135, 735.9525
4, NeutralFairbanks, Fairbanks, 90, 90, left, -5.120667, -4.966492, 166.3799, 20211029, 15:10:44.41500, 735.9661
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.64743, -4.602142, 167.6604, 20211029, 15:10:44.42909, 735.9802
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.129974, -4.240845, 169.2689, 20211029, 15:10:44.44262, 735.9941
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.977295, -3.987305, 170.3332, 20211029, 15:10:44.45705, 736.0082
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.971619, -3.40921, 170.9156, 20211029, 15:10:44.47112, 736.022
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.805267, -3.18338, 171.2668, 20211029, 15:10:44.48470, 736.0359
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.702026, -2.907104, 171.6298, 20211029, 15:10:44.49872, 736.0498
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.804932, -2.899719, 172.234, 20211029, 15:10:44.51257, 736.0637
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.727692, -2.917999, 172.8765, 20211029, 15:10:44.52635, 736.0778
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.289185, -3.095917, 173.4276, 20211029, 15:10:44.54049, 736.0916
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.111053, -3.26416, 173.8452, 20211029, 15:10:44.55451, 736.1057
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.236267, -3.118073, 174.5125, 20211029, 15:10:44.56815, 736.1196
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.240906, -2.954742, 175.3014, 20211029, 15:10:44.58224, 736.1334
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.057983, -2.731049, 176.0146, 20211029, 15:10:44.59615, 736.1473
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.78714, -2.539337, 176.3958, 20211029, 15:10:44.61006, 736.1612
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.562927, -2.450989, 176.5713, 20211029, 15:10:44.62375, 736.1752
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.585999, -2.36261, 176.9065, 20211029, 15:10:44.63793, 736.1891
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.632782, -2.302734, 177.2577, 20211029, 15:10:44.65185, 736.203
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.627136, -2.287109, 177.534, 20211029, 15:10:44.66544, 736.2169
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.59256, -2.220917, 177.7573, 20211029, 15:10:44.67967, 736.2308
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.525177, -2.13562, 177.8845, 20211029, 15:10:44.69370, 736.2448
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.546875, -2.095856, 178.0039, 20211029, 15:10:44.70715, 736.2586
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.616364, -2.02951, 178.1918, 20211029, 15:10:44.72131, 736.2725
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.630676, -2.033447, 178.437, 20211029, 15:10:44.73536, 736.2865
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.575317, -2.027618, 178.5403, 20211029, 15:10:44.74917, 736.3003
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.347229, -1.924713, 178.4396, 20211029, 15:10:44.76287, 736.3144
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.131104, -1.800568, 178.2219, 20211029, 15:10:44.77709, 736.3282
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.970642, -1.731873, 177.9845, 20211029, 15:10:44.79118, 736.3423
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.934875, -1.726746, 177.7771, 20211029, 15:10:44.80464, 736.3561
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.988922, -1.760406, 177.6418, 20211029, 15:10:44.81884, 736.37
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.957611, -1.779327, 177.4719, 20211029, 15:10:44.83287, 736.3839
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.907715, -1.799408, 177.296, 20211029, 15:10:44.84645, 736.3978
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.852692, -1.76825, 177.0849, 20211029, 15:10:44.86068, 736.4118
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.796906, -1.78717, 176.8545, 20211029, 15:10:44.87454, 736.4257
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.778564, -1.810059, 176.6237, 20211029, 15:10:44.88823, 736.4396
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.763336, -1.909424, 176.4196, 20211029, 15:10:44.90241, 736.4536
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.74704, -2, 176.2728, 20211029, 15:10:44.91635, 736.4675
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.753143, -2.083862, 176.1031, 20211029, 15:10:44.93025, 736.4814
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.704437, -2.118866, 175.9549, 20211029, 15:10:44.94383, 736.4953
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.612915, -2.087616, 175.8243, 20211029, 15:10:44.95808, 736.5093
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.53009, -2.002533, 175.674, 20211029, 15:10:44.97202, 736.5231
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.45166, -1.903229, 175.5453, 20211029, 15:10:44.98573, 736.5372
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.364136, -1.852844, 175.3781, 20211029, 15:10:44.99996, 736.5511
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.4695002, -5.9245, 89.33469, 20211029, 15:10:49.13468, 740.5859
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.4148795, -5.900574, 89.37994, 20211029, 15:10:49.14852, 740.5997
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.4133141, -5.885773, 89.40613, 20211029, 15:10:49.16252, 740.6137
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.4015291, -5.84668, 89.44717, 20211029, 15:10:49.17642, 740.6276
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.3621912, -5.82431, 89.48926, 20211029, 15:10:49.19075, 740.642
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.3372361, -5.794861, 89.51791, 20211029, 15:10:49.20415, 740.6555
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.2838554, -5.788391, 89.52728, 20211029, 15:10:49.21823, 740.6694
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.3248022, -5.770172, 89.46771, 20211029, 15:10:49.23286, 740.6833
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.4133075, -5.739716, 89.34833, 20211029, 15:10:49.24623, 740.6973
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.4182788, -5.697144, 89.16864, 20211029, 15:10:49.26010, 740.7112
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.4163999, -5.607697, 88.99228, 20211029, 15:10:49.27427, 740.7251
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.3925978, -5.509979, 88.79913, 20211029, 15:10:49.28752, 740.739
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.6349232, -5.400421, 88.47568, 20211029, 15:10:49.30206, 740.7532
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 1.220678, -5.255493, 87.86813, 20211029, 15:10:49.31576, 740.7669
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 1.596299, -5.091461, 87.01913, 20211029, 15:10:49.32973, 740.7809
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 1.788544, -5.02301, 86.00677, 20211029, 15:10:49.34326, 740.7947
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 2.324135, -4.944733, 84.4949, 20211029, 15:10:49.35752, 740.8087
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 3.320035, -5.085663, 82.05273, 20211029, 15:10:49.37149, 740.8226
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 4.92401, -5.174347, 77.97595, 20211029, 15:10:49.38510, 740.8365
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 6.4485, -5.025848, 71.81653, 20211029, 15:10:49.39923, 740.8504
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 6.921641, -4.857361, 64.14575, 20211029, 15:10:49.41332, 740.8644
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 6.914452, -4.717407, 55.25873, 20211029, 15:10:49.42710, 740.8785
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 7.410298, -4.337585, 46.13116, 20211029, 15:10:49.44102, 740.8922
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 7.861556, -3.908447, 37.08237, 20211029, 15:10:49.45508, 740.9061
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 7.626464, -3.35437, 27.50287, 20211029, 15:10:49.46924, 740.9202
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 6.738145, -2.732666, 18.74329, 20211029, 15:10:49.48243, 740.9339
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 5.435998, -2.047058, 10.98151, 20211029, 15:10:49.49674, 740.9479
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 3.973598, -1.805908, 5.394958, 20211029, 15:10:49.51053, 740.9617
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 2.927988, -2.051605, 1.613037, 20211029, 15:10:49.52426, 740.9757
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 2.492882, -1.655548, -1.169983, 20211029, 15:10:49.53850, 740.9896
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 2.40071, -0.9320679, -3.869324, 20211029, 15:10:49.55313, 741.0037
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 1.73646, -0.1863403, -6.377136, 20211029, 15:10:49.56630, 741.0176
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.9794953, 0.3031289, -7.397156, 20211029, 15:10:49.58022, 741.0314
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.6779073, 0.7634909, -6.74469, 20211029, 15:10:49.59417, 741.0453
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 1.150558, 1.378384, -5.621155, 20211029, 15:10:49.60813, 741.0593
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 1.933987, 1.863218, -4.903381, 20211029, 15:10:49.62210, 741.0732
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 2.36558, 1.987978, -4.490845, 20211029, 15:10:49.63611, 741.0872
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 2.520292, 1.914513, -4.03302, 20211029, 15:10:49.64986, 741.101
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 2.487113, 2.012672, -3.904785, 20211029, 15:10:49.66344, 741.1149
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 2.349912, 2.071732, -3.969971, 20211029, 15:10:49.67786, 741.129
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 2.207001, 2.187067, -4.382141, 20211029, 15:10:49.69189, 741.1428
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 2.002943, 2.315947, -5.096954, 20211029, 15:10:49.70555, 741.1568
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 1.765962, 2.455589, -5.863403, 20211029, 15:10:49.71957, 741.1708
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 1.529547, 2.490787, -6.519196, 20211029, 15:10:49.73376, 741.1845
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 1.443708, 2.415444, -7.295898, 20211029, 15:10:49.74704, 741.1985
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 1.353777, 2.410776, -8.213776, 20211029, 15:10:49.76115, 741.2123
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 1.135764, 2.606495, -9.061035, 20211029, 15:10:49.77525, 741.2264
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.8926167, 2.939265, -9.480682, 20211029, 15:10:49.78940, 741.2403
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.6070516, 3.145339, -9.527069, 20211029, 15:10:49.80299, 741.2542
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.4137209, 3.251201, -9.458069, 20211029, 15:10:49.81692, 741.2681
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.5113939, 3.2406, -9.327209, 20211029, 15:10:49.83114, 741.282
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.6893046, 3.312021, -9.304138, 20211029, 15:10:49.84461, 741.296
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.8507623, 3.29263, -9.226471, 20211029, 15:10:49.85877, 741.3099
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.8179042, 3.382361, -9.028076, 20211029, 15:10:49.87290, 741.3238
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.7228152, 3.510706, -8.75769, 20211029, 15:10:49.88640, 741.3378
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, 0.7042948, 3.570837, -8.45993, 20211029, 15:10:49.90055, 741.3516
