1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6609497, -5.879303, 109.5992, 20211007, 17:04:43.47021, 758.6747
160, Maynard, Maynard, -90, -90, right, -6.675293, -2.677032, -14.08055, 20211007, 17:17:34.58530, 1528.201
160, Maynard, Maynard, -90, -90, right, -6.5896, -2.694275, -13.0976, 20211007, 17:17:34.59900, 1528.215
160, Maynard, Maynard, -90, -90, right, -6.571075, -2.684082, -12.57499, 20211007, 17:17:34.61313, 1528.229
160, Maynard, Maynard, -90, -90, right, -6.478363, -2.585144, -12.37668, 20211007, 17:17:34.62715, 1528.243
160, Maynard, Maynard, -90, -90, right, -6.331604, -2.433105, -12.73268, 20211007, 17:17:34.64061, 1528.256
160, Maynard, Maynard, -90, -90, right, -6.186096, -2.402496, -13.47007, 20211007, 17:17:34.65512, 1528.27
160, Maynard, Maynard, -90, -90, right, -6.074585, -2.455444, -14.79159, 20211007, 17:17:34.66882, 1528.284
160, Maynard, Maynard, -90, -90, right, -5.990204, -2.462585, -16.57174, 20211007, 17:17:34.68250, 1528.298
160, Maynard, Maynard, -90, -90, right, -5.957062, -2.52124, -18.82044, 20211007, 17:17:34.69687, 1528.312
160, Maynard, Maynard, -90, -90, right, -5.94812, -2.708893, -21.57291, 20211007, 17:17:34.71063, 1528.326
160, Maynard, Maynard, -90, -90, right, -6.046783, -2.903351, -24.61422, 20211007, 17:17:34.72448, 1528.34
160, Maynard, Maynard, -90, -90, right, -6.149078, -3.167877, -28.27576, 20211007, 17:17:34.73807, 1528.354
160, Maynard, Maynard, -90, -90, right, -6.319366, -3.432098, -32.33679, 20211007, 17:17:34.75242, 1528.368
160, Maynard, Maynard, -90, -90, right, -6.602112, -3.774506, -36.73516, 20211007, 17:17:34.76624, 1528.382
160, Maynard, Maynard, -90, -90, right, -6.9245, -4.105804, -41.33263, 20211007, 17:17:34.78020, 1528.396
160, Maynard, Maynard, -90, -90, right, -7.199646, -4.544312, -45.91437, 20211007, 17:17:34.79415, 1528.41
160, Maynard, Maynard, -90, -90, right, -7.310181, -4.925842, -50.69835, 20211007, 17:17:34.80798, 1528.423
160, Maynard, Maynard, -90, -90, right, -7.325592, -5.314484, -55.54021, 20211007, 17:17:34.82169, 1528.438
160, Maynard, Maynard, -90, -90, right, -7.306519, -5.769226, -60.61998, 20211007, 17:17:34.83613, 1528.451
160, Maynard, Maynard, -90, -90, right, -7.332611, -6.166992, -65.9101, 20211007, 17:17:34.84983, 1528.465
160, Maynard, Maynard, -90, -90, right, -7.504059, -6.476959, -71.09811, 20211007, 17:17:34.86335, 1528.479
160, Maynard, Maynard, -90, -90, right, -7.574463, -6.648224, -76.23122, 20211007, 17:17:34.87758, 1528.493
160, Maynard, Maynard, -90, -90, right, -7.279663, -6.792755, -81.33076, 20211007, 17:17:34.89169, 1528.507
160, Maynard, Maynard, -90, -90, right, -6.789429, -6.850464, -86.51153, 20211007, 17:17:34.90541, 1528.521
160, Maynard, Maynard, -90, -90, right, -6.558258, -7.009247, -91.77631, 20211007, 17:17:34.91907, 1528.535
160, Maynard, Maynard, -90, -90, right, -6.379547, -7.581268, -97.04593, 20211007, 17:17:34.93321, 1528.549
160, Maynard, Maynard, -90, -90, right, -6.065796, -8.061249, -102.1469, 20211007, 17:17:34.94730, 1528.563
160, Maynard, Maynard, -90, -90, right, -5.672882, -8.049164, -107.0605, 20211007, 17:17:34.96097, 1528.577
160, Maynard, Maynard, -90, -90, right, -5.226257, -7.84671, -111.7267, 20211007, 17:17:34.98317, 1528.591
160, Maynard, Maynard, -90, -90, right, -4.865417, -7.745331, -116.5668, 20211007, 17:17:34.98903, 1528.605
160, Maynard, Maynard, -90, -90, right, -4.588287, -7.39975, -121.1829, 20211007, 17:17:35.00281, 1528.619
160, Maynard, Maynard, -90, -90, right, -4.393402, -7.019836, -125.6264, 20211007, 17:17:35.01682, 1528.632
160, Maynard, Maynard, -90, -90, right, -4.165131, -6.652222, -129.8462, 20211007, 17:17:35.03076, 1528.646
160, Maynard, Maynard, -90, -90, right, -3.910339, -6.373871, -133.7678, 20211007, 17:17:35.04502, 1528.66
160, Maynard, Maynard, -90, -90, right, -3.599609, -6.250946, -137.4059, 20211007, 17:17:35.05841, 1528.674
160, Maynard, Maynard, -90, -90, right, -3.29599, -6.069061, -140.8647, 20211007, 17:17:35.07266, 1528.688
160, Maynard, Maynard, -90, -90, right, -2.976685, -5.697479, -144.0907, 20211007, 17:17:35.08681, 1528.702
160, Maynard, Maynard, -90, -90, right, -2.680084, -5.32959, -147.1128, 20211007, 17:17:35.10014, 1528.716
160, Maynard, Maynard, -90, -90, right, -2.428619, -5.046722, -149.7682, 20211007, 17:17:35.11465, 1528.73
160, Maynard, Maynard, -90, -90, right, -2.245575, -4.919678, -152.0127, 20211007, 17:17:35.12836, 1528.744
160, Maynard, Maynard, -90, -90, right, -1.966248, -4.673645, -154.1583, 20211007, 17:17:35.14184, 1528.758
160, Maynard, Maynard, -90, -90, right, -1.65744, -4.10202, -156.1477, 20211007, 17:17:35.15604, 1528.772
160, Maynard, Maynard, -90, -90, right, -1.450897, -3.455505, -157.959, 20211007, 17:17:35.16999, 1528.786
160, Maynard, Maynard, -90, -90, right, -1.277954, -2.875977, -159.5654, 20211007, 17:17:35.18374, 1528.8
160, Maynard, Maynard, -90, -90, right, -0.9414368, -2.314056, -160.9029, 20211007, 17:17:35.19796, 1528.813
160, Maynard, Maynard, -90, -90, right, -0.4680481, -1.755554, -162.1097, 20211007, 17:17:35.21204, 1528.827
160, Maynard, Maynard, -90, -90, right, -0.1070862, -1.403168, -163.2839, 20211007, 17:17:35.22597, 1528.841
160, Maynard, Maynard, -90, -90, right, 0.290902, -1.043701, -164.3541, 20211007, 17:17:35.23937, 1528.855
160, Maynard, Maynard, -90, -90, right, 0.6493424, -0.6703491, -165.4179, 20211007, 17:17:35.25353, 1528.869
160, Maynard, Maynard, -90, -90, right, 0.8308882, -0.1217041, -166.269, 20211007, 17:17:35.26783, 1528.883
160, Maynard, Maynard, -90, -90, right, 0.9671474, 0.4507739, -166.9838, 20211007, 17:17:35.28169, 1528.897
160, Maynard, Maynard, -90, -90, right, 1.158077, 0.8544931, -167.6455, 20211007, 17:17:35.29577, 1528.911
160, Maynard, Maynard, -90, -90, right, 1.402892, 0.9871837, -168.1831, 20211007, 17:17:35.30938, 1528.925
160, Maynard, Maynard, -90, -90, right, 1.438813, 0.9818441, -168.7137, 20211007, 17:17:35.32291, 1528.939
160, Maynard, Maynard, -90, -90, right, 1.51845, 1.09285, -169.1479, 20211007, 17:17:35.33710, 1528.953
160, Maynard, Maynard, -90, -90, right, 1.714789, 1.322192, -169.3687, 20211007, 17:17:35.35141, 1528.967
160, Maynard, Maynard, -90, -90, right, 1.914725, 1.61769, -169.5001, 20211007, 17:17:35.36506, 1528.98
160, Maynard, Maynard, -90, -90, right, 2.03898, 1.848866, -169.5862, 20211007, 17:17:35.37875, 1528.994
160, Maynard, Maynard, -90, -90, right, 2.215921, 1.96123, -169.6292, 20211007, 17:17:35.39292, 1529.008
160, Maynard, Maynard, -90, -90, right, 2.316497, 1.96554, -169.6271, 20211007, 17:17:35.40662, 1529.022
160, Maynard, Maynard, -90, -90, right, 2.402871, 2.055782, -169.6108, 20211007, 17:17:35.42049, 1529.036
160, Maynard, Maynard, -90, -90, right, 2.512039, 2.255682, -169.5052, 20211007, 17:17:35.43500, 1529.05
160, Maynard, Maynard, -90, -90, right, 2.562453, 2.411743, -169.3831, 20211007, 17:17:35.44874, 1529.064
160, Maynard, Maynard, -90, -90, right, 2.65779, 2.584336, -169.2029, 20211007, 17:17:35.46239, 1529.078
160, Maynard, Maynard, -90, -90, right, 2.788451, 2.693018, -169.0699, 20211007, 17:17:35.47661, 1529.092
160, Maynard, Maynard, -90, -90, right, 2.830907, 2.692548, -168.971, 20211007, 17:17:35.49024, 1529.106
160, Maynard, Maynard, -90, -90, right, 2.882095, 2.627645, -168.8559, 20211007, 17:17:35.50392, 1529.12
160, Maynard, Maynard, -90, -90, right, 2.987178, 2.6749, -168.7466, 20211007, 17:17:35.51834, 1529.134
160, Maynard, Maynard, -90, -90, right, 3.08623, 2.771114, -168.5827, 20211007, 17:17:35.53210, 1529.148
160, Maynard, Maynard, -90, -90, right, 3.112572, 2.828988, -168.4336, 20211007, 17:17:35.54599, 1529.162
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.348419, -4.247711, -175.6255, 20211007, 17:17:50.81905, 1544.435
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.260315, -4.400665, -174.5816, 20211007, 17:17:50.83265, 1544.448
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.338257, -4.80069, -172.9772, 20211007, 17:17:50.84662, 1544.462
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.547638, -4.953796, -171.1672, 20211007, 17:17:50.86015, 1544.476
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.75647, -4.931488, -169.2513, 20211007, 17:17:50.87422, 1544.49
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.953766, -4.874908, -167.1268, 20211007, 17:17:50.88858, 1544.504
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -2.175751, -4.862396, -164.9041, 20211007, 17:17:50.90190, 1544.518
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -2.439453, -5.040283, -162.2976, 20211007, 17:17:50.91611, 1544.532
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -2.740479, -5.460571, -159.2599, 20211007, 17:17:50.93029, 1544.546
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -3.091278, -5.758118, -156.183, 20211007, 17:17:50.94391, 1544.559
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -3.401306, -5.918152, -152.8891, 20211007, 17:17:50.95821, 1544.573
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -3.676453, -5.877228, -149.4624, 20211007, 17:17:50.97173, 1544.587
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -4.062714, -5.831116, -145.9161, 20211007, 17:17:50.98596, 1544.601
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -4.66864, -5.929016, -142.1579, 20211007, 17:17:50.99943, 1544.615
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -5.289032, -5.937714, -138.2749, 20211007, 17:17:51.01388, 1544.629
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -5.81012, -5.825836, -134.4502, 20211007, 17:17:51.02753, 1544.643
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.284637, -5.669983, -130.5456, 20211007, 17:17:51.04125, 1544.657
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.692505, -5.356873, -126.752, 20211007, 17:17:51.05542, 1544.671
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -7.145508, -5.041931, -123.0592, 20211007, 17:17:51.06946, 1544.685
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -7.569214, -4.730988, -119.3791, 20211007, 17:17:51.08302, 1544.699
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -7.945313, -4.395844, -115.7657, 20211007, 17:17:51.09711, 1544.713
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -8.285645, -3.996155, -112.2755, 20211007, 17:17:51.11092, 1544.726
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -8.489502, -3.554688, -108.893, 20211007, 17:17:51.12494, 1544.74
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -8.582092, -3.052643, -105.7149, 20211007, 17:17:51.13853, 1544.754
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -8.590088, -2.632019, -102.7997, 20211007, 17:17:51.15282, 1544.768
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -8.479828, -2.346313, -100.0499, 20211007, 17:17:51.16663, 1544.782
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -8.420929, -2.181946, -97.39297, 20211007, 17:17:51.18037, 1544.796
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -8.344208, -1.984467, -94.79049, 20211007, 17:17:51.19460, 1544.81
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -8.179993, -1.748322, -92.32843, 20211007, 17:17:51.20853, 1544.824
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -7.975708, -1.461792, -90.22248, 20211007, 17:17:51.22201, 1544.838
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -7.741089, -1.190033, -88.42138, 20211007, 17:17:51.23656, 1544.852
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -7.531616, -1.069702, -86.92374, 20211007, 17:17:51.25058, 1544.866
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -7.441559, -1.007141, -85.58121, 20211007, 17:17:51.26413, 1544.88
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -7.476379, -0.9658508, -84.50006, 20211007, 17:17:51.27814, 1544.894
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -7.438812, -0.8650818, -83.68311, 20211007, 17:17:51.29198, 1544.907
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -7.306396, -0.7518311, -83.41099, 20211007, 17:17:51.30602, 1544.922
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -7.090637, -0.7095947, -83.57876, 20211007, 17:17:51.31963, 1544.935
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.857452, -0.7246399, -84.2048, 20211007, 17:17:51.33405, 1544.949
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.658142, -0.9458313, -85.44151, 20211007, 17:17:51.34774, 1544.963
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.349335, -1.019318, -87.28889, 20211007, 17:17:51.36143, 1544.977
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -5.955017, -1.030151, -89.47321, 20211007, 17:17:51.37576, 1544.991
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -5.652679, -1.227142, -92.26932, 20211007, 17:17:51.38960, 1545.005
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -5.5784, -1.693237, -95.48526, 20211007, 17:17:51.40303, 1545.019
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -5.667358, -2.145294, -98.83657, 20211007, 17:17:51.41734, 1545.033
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -5.822144, -2.526764, -102.4425, 20211007, 17:17:51.43125, 1545.047
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -5.841003, -2.789551, -106.3587, 20211007, 17:17:51.44518, 1545.061
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -5.901947, -3.178009, -110.8259, 20211007, 17:17:51.45878, 1545.075
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.134491, -3.706665, -115.821, 20211007, 17:17:51.47295, 1545.088
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.573639, -4.178955, -120.9685, 20211007, 17:17:51.48725, 1545.103
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.863007, -4.499634, -126.2951, 20211007, 17:17:51.50052, 1545.116
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.801483, -4.787048, -131.6706, 20211007, 17:17:51.51483, 1545.13
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.642761, -5.175476, -137.1885, 20211007, 17:17:51.52905, 1545.144
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.722107, -5.674377, -142.9911, 20211007, 17:17:51.54223, 1545.158
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.989716, -6.073853, -148.8639, 20211007, 17:17:51.55650, 1545.172
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -7.167542, -6.146545, -154.6278, 20211007, 17:17:51.57074, 1545.186
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.973114, -6.055634, -160.3064, 20211007, 17:17:51.58413, 1545.2
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -6.403625, -6.199646, -165.8556, 20211007, 17:17:51.59829, 1545.214
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -5.785065, -6.57193, -171.3304, 20211007, 17:17:51.61211, 1545.228
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -5.516815, -6.910645, -176.7064, 20211007, 17:17:51.62642, 1545.242
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -5.419769, -7.018036, -182.0023, 20211007, 17:17:51.63976, 1545.256
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -5.131226, -6.999634, -187.1603, 20211007, 17:17:51.65426, 1545.27
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -4.621552, -7.086792, -192.2163, 20211007, 17:17:51.66821, 1545.283
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -4.08667, -7.243835, -197.1807, 20211007, 17:17:51.68161, 1545.297
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -3.563782, -7.490143, -201.96, 20211007, 17:17:51.69616, 1545.311
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -3.043457, -7.851929, -206.5994, 20211007, 17:17:51.70976, 1545.325
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -2.570801, -7.956879, -211.1678, 20211007, 17:17:51.72331, 1545.339
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -2.203583, -7.90213, -215.5258, 20211007, 17:17:51.73757, 1545.353
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.749207, -7.965179, -219.7374, 20211007, 17:17:51.75181, 1545.367
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.221313, -7.948792, -223.8749, 20211007, 17:17:51.76536, 1545.381
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.7755737, -7.850983, -227.8275, 20211007, 17:17:51.77897, 1545.395
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.3177185, -7.629669, -231.5921, 20211007, 17:17:51.79313, 1545.409
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 0.1394409, -7.410461, -235.2605, 20211007, 17:17:51.80707, 1545.423
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 0.5619681, -7.141205, -238.701, 20211007, 17:17:51.82120, 1545.437
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 0.8553869, -6.960297, -241.9861, 20211007, 17:17:51.83514, 1545.451
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 1.146302, -6.798065, -245.1535, 20211007, 17:17:51.84907, 1545.464
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 1.476746, -6.52301, -248.0422, 20211007, 17:17:51.86267, 1545.478
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 1.920788, -6.209351, -250.8206, 20211007, 17:17:51.87698, 1545.492
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 2.398971, -6.017731, -253.5498, 20211007, 17:17:51.89100, 1545.506
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 2.772808, -5.817902, -256.2933, 20211007, 17:17:51.90467, 1545.52
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 2.997211, -5.631653, -258.8287, 20211007, 17:17:51.91844, 1545.534
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 3.035117, -5.300293, -261.1192, 20211007, 17:17:51.93281, 1545.548
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 3.013678, -4.810913, -263.0977, 20211007, 17:17:51.94670, 1545.562
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 3.211273, -4.213013, -264.9618, 20211007, 17:17:51.96000, 1545.576
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 3.505365, -3.577637, -266.7689, 20211007, 17:17:51.97410, 1545.59
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 3.681216, -3.092804, -268.3819, 20211007, 17:17:51.98843, 1545.604
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 3.827471, -2.785828, -269.8287, 20211007, 17:17:52.00177, 1545.618
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 3.986465, -2.351746, -271.0039, 20211007, 17:17:52.01605, 1545.632
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.255446, -1.783875, -272.0715, 20211007, 17:17:52.03035, 1545.646
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.61581, -1.260986, -273.107, 20211007, 17:17:52.04359, 1545.659
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.836165, -0.8414307, -273.9832, 20211007, 17:17:52.05776, 1545.673
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.849879, -0.5007629, -274.7499, 20211007, 17:17:52.07198, 1545.687
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.900074, -0.08148193, -275.4371, 20211007, 17:17:52.08578, 1545.701
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.022275, 0.4018169, -276.0465, 20211007, 17:17:52.09936, 1545.715
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.12455, 0.8258096, -276.5155, 20211007, 17:17:52.11345, 1545.729
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.176679, 1.174595, -276.9871, 20211007, 17:17:52.12735, 1545.743
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.156535, 1.47943, -277.3297, 20211007, 17:17:52.14109, 1545.757
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.112851, 1.780765, -277.5863, 20211007, 17:17:52.15534, 1545.771
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.10019, 2.051741, -277.6791, 20211007, 17:17:52.16922, 1545.785
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.10181, 2.217036, -277.6815, 20211007, 17:17:52.18287, 1545.799
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.079326, 2.285019, -277.5866, 20211007, 17:17:52.19705, 1545.813
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.06084, 2.32764, -277.4347, 20211007, 17:17:52.21095, 1545.826
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.077072, 2.399367, -277.1944, 20211007, 17:17:52.22487, 1545.84
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.195417, 2.542179, -276.9562, 20211007, 17:17:52.23856, 1545.854
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.31611, 2.614605, -276.6794, 20211007, 17:17:52.25298, 1545.868
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.367051, 2.634542, -276.3694, 20211007, 17:17:52.26667, 1545.882
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.34511, 2.657612, -276.0042, 20211007, 17:17:52.28039, 1545.896
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.306283, 2.666037, -275.5498, 20211007, 17:17:52.29470, 1545.91
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.22015, 2.595681, -275.0882, 20211007, 17:17:52.30840, 1545.924
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.218297, 2.474374, -274.6489, 20211007, 17:17:52.32210, 1545.938
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.138662, 2.349572, -274.1762, 20211007, 17:17:52.33649, 1545.952
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.012003, 2.219995, -273.632, 20211007, 17:17:52.35020, 1545.966
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.910022, 2.135496, -273.125, 20211007, 17:17:52.36391, 1545.98
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.934253, 2.028194, -272.6197, 20211007, 17:17:52.37800, 1545.993
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.956911, 1.910399, -272.1907, 20211007, 17:17:52.39187, 1546.007
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.895823, 1.796419, -271.8046, 20211007, 17:17:52.40616, 1546.021
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.775078, 1.703935, -271.4043, 20211007, 17:17:52.41947, 1546.035
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.698313, 1.645929, -270.9978, 20211007, 17:17:52.43372, 1546.049
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.681969, 1.590971, -270.5884, 20211007, 17:17:52.44761, 1546.063
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.647411, 1.49387, -270.2101, 20211007, 17:17:52.46118, 1546.077
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.609188, 1.376706, -269.8706, 20211007, 17:17:52.47572, 1546.091
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.550855, 1.22889, -269.5534, 20211007, 17:17:52.48937, 1546.105
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.549037, 1.139799, -269.2795, 20211007, 17:17:52.50292, 1546.119
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.565575, 1.130953, -268.995, 20211007, 17:17:52.51741, 1546.133
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.55513, 1.081248, -268.692, 20211007, 17:17:52.53118, 1546.147
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.507622, 1.015355, -268.3648, 20211007, 17:17:52.54505, 1546.161
162, NeutralZimmerman, Zimmerman, -10, 90, left, 4.759373, -5.968994, -48.37384, 20211007, 17:17:55.45487, 1549.07
162, NeutralZimmerman, Zimmerman, -10, 90, left, 5.104774, -5.760101, -51.453, 20211007, 17:17:55.46888, 1549.084
162, NeutralZimmerman, Zimmerman, -10, 90, left, 5.38061, -5.408295, -54.6113, 20211007, 17:17:55.48237, 1549.098
162, NeutralZimmerman, Zimmerman, -10, 90, left, 5.545283, -5.150024, -57.72739, 20211007, 17:17:55.49660, 1549.112
162, NeutralZimmerman, Zimmerman, -10, 90, left, 5.643262, -4.86615, -60.76117, 20211007, 17:17:55.51058, 1549.126
162, NeutralZimmerman, Zimmerman, -10, 90, left, 5.704564, -4.572571, -63.7049, 20211007, 17:17:55.52435, 1549.14
162, NeutralZimmerman, Zimmerman, -10, 90, left, 5.814996, -4.180542, -66.60556, 20211007, 17:17:55.53828, 1549.154
162, NeutralZimmerman, Zimmerman, -10, 90, left, 5.973995, -3.773743, -69.57104, 20211007, 17:17:55.55239, 1549.168
162, NeutralZimmerman, Zimmerman, -10, 90, left, 6.087413, -3.342133, -72.50201, 20211007, 17:17:55.56615, 1549.182
162, NeutralZimmerman, Zimmerman, -10, 90, left, 6.225314, -2.883301, -75.29547, 20211007, 17:17:55.57994, 1549.196
