1, RaunerFirst, RaunerFirst, 90, 90, right, -3.640472, -2.095306, 117.1348, 20211018, 11:33:40.42040, 728.9974
152, Hop4, Hop4, -93, -90, left, 2.449564, -4.197632, -157.9541, 20211018, 11:44:02.52736, 1349.754
152, Hop4, Hop4, -93, -90, left, 2.433826, -3.807495, -158.5042, 20211018, 11:44:02.54130, 1349.767
152, Hop4, Hop4, -93, -90, left, 2.403365, -3.53479, -158.8777, 20211018, 11:44:02.55527, 1349.781
152, Hop4, Hop4, -93, -90, left, 2.420836, -3.308563, -159.1628, 20211018, 11:44:02.56901, 1349.795
152, Hop4, Hop4, -93, -90, left, 2.514992, -3.151459, -159.3116, 20211018, 11:44:02.58308, 1349.809
152, Hop4, Hop4, -93, -90, left, 2.632141, -3.080994, -159.3054, 20211018, 11:44:02.59720, 1349.823
152, Hop4, Hop4, -93, -90, left, 2.689752, -3.016235, -159.3195, 20211018, 11:44:02.61080, 1349.837
152, Hop4, Hop4, -93, -90, left, 2.780069, -2.991272, -159.2278, 20211018, 11:44:02.62491, 1349.851
152, Hop4, Hop4, -93, -90, left, 2.850697, -2.984924, -159.1242, 20211018, 11:44:02.63884, 1349.865
152, Hop4, Hop4, -93, -90, left, 2.907311, -2.973328, -159.0144, 20211018, 11:44:02.65247, 1349.879
152, Hop4, Hop4, -93, -90, left, 2.969819, -2.975861, -158.8762, 20211018, 11:44:02.66708, 1349.893
152, Hop4, Hop4, -93, -90, left, 3.030524, -3.022583, -158.7465, 20211018, 11:44:02.68070, 1349.907
152, Hop4, Hop4, -93, -90, left, 3.070498, -3.076599, -158.6524, 20211018, 11:44:02.69458, 1349.921
152, Hop4, Hop4, -93, -90, left, 3.101912, -3.14978, -158.5724, 20211018, 11:44:02.70817, 1349.935
152, Hop4, Hop4, -93, -90, left, 3.143252, -3.210144, -158.5507, 20211018, 11:44:02.72239, 1349.949
152, Hop4, Hop4, -93, -90, left, 3.171537, -3.232849, -158.5566, 20211018, 11:44:02.73673, 1349.963
152, Hop4, Hop4, -93, -90, left, 3.211535, -3.239929, -158.5861, 20211018, 11:44:02.74985, 1349.976
152, Hop4, Hop4, -93, -90, left, 3.177652, -3.24118, -158.5914, 20211018, 11:44:02.76413, 1349.99
152, Hop4, Hop4, -93, -90, left, 3.11718, -3.233032, -158.5626, 20211018, 11:44:02.77792, 1350.004
152, Hop4, Hop4, -93, -90, left, 3.077779, -3.191132, -158.4911, 20211018, 11:44:02.79162, 1350.018
152, Hop4, Hop4, -93, -90, left, 3.056477, -3.145538, -158.399, 20211018, 11:44:02.80590, 1350.032
152, Hop4, Hop4, -93, -90, left, 3.054748, -3.045288, -158.294, 20211018, 11:44:02.81986, 1350.046
152, Hop4, Hop4, -93, -90, left, 3.00065, -2.974731, -158.1522, 20211018, 11:44:02.83352, 1350.06
153, Zimmerman, Zimmerman, -190, -90, left, -1.64978, -7.410767, -192.5196, 20211018, 11:44:05.36760, 1352.594
153, Zimmerman, Zimmerman, -190, -90, left, -1.627747, -7.41037, -192.5858, 20211018, 11:44:05.38147, 1352.608
153, Zimmerman, Zimmerman, -190, -90, left, -1.619598, -7.403992, -192.6955, 20211018, 11:44:05.39532, 1352.621
153, Zimmerman, Zimmerman, -190, -90, left, -1.619049, -7.384796, -192.8166, 20211018, 11:44:05.40910, 1352.635
153, Zimmerman, Zimmerman, -190, -90, left, -1.619049, -7.370636, -192.9437, 20211018, 11:44:05.42324, 1352.649
153, Zimmerman, Zimmerman, -190, -90, left, -1.592743, -7.347809, -193.136, 20211018, 11:44:05.43716, 1352.663
153, Zimmerman, Zimmerman, -190, -90, left, -1.560883, -7.348297, -193.3734, 20211018, 11:44:05.45111, 1352.677
153, Zimmerman, Zimmerman, -190, -90, left, -1.504791, -7.34845, -193.693, 20211018, 11:44:05.46505, 1352.691
153, Zimmerman, Zimmerman, -190, -90, left, -1.435852, -7.303375, -194.1252, 20211018, 11:44:05.47899, 1352.705
153, Zimmerman, Zimmerman, -190, -90, left, -1.318573, -7.295258, -194.755, 20211018, 11:44:05.49254, 1352.719
153, Zimmerman, Zimmerman, -190, -90, left, -1.284698, -7.297699, -195.56, 20211018, 11:44:05.50679, 1352.733
153, Zimmerman, Zimmerman, -190, -90, left, -1.330566, -7.270447, -196.4566, 20211018, 11:44:05.52066, 1352.747
153, Zimmerman, Zimmerman, -190, -90, left, -1.302338, -7.242004, -197.3297, 20211018, 11:44:05.53468, 1352.761
153, Zimmerman, Zimmerman, -190, -90, left, -1.204803, -7.235809, -198.2902, 20211018, 11:44:05.54844, 1352.775
153, Zimmerman, Zimmerman, -190, -90, left, -1.144897, -7.254272, -199.3073, 20211018, 11:44:05.56240, 1352.789
153, Zimmerman, Zimmerman, -190, -90, left, -1.109528, -7.266815, -200.5211, 20211018, 11:44:05.57672, 1352.803
153, Zimmerman, Zimmerman, -190, -90, left, -0.9984436, -7.27951, -201.8259, 20211018, 11:44:05.59031, 1352.817
153, Zimmerman, Zimmerman, -190, -90, left, -0.8947449, -7.327118, -203.2635, 20211018, 11:44:05.60431, 1352.83
153, Zimmerman, Zimmerman, -190, -90, left, -0.864624, -7.410004, -204.854, 20211018, 11:44:05.61820, 1352.844
153, Zimmerman, Zimmerman, -190, -90, left, -0.8001709, -7.464935, -206.5502, 20211018, 11:44:05.63214, 1352.858
153, Zimmerman, Zimmerman, -190, -90, left, -0.748291, -7.58374, -208.3979, 20211018, 11:44:05.64594, 1352.872
153, Zimmerman, Zimmerman, -190, -90, left, -0.6838379, -7.776428, -210.5728, 20211018, 11:44:05.65989, 1352.886
153, Zimmerman, Zimmerman, -190, -90, left, -0.545166, -8.049194, -213.0284, 20211018, 11:44:05.67391, 1352.9
153, Zimmerman, Zimmerman, -190, -90, left, -0.3921814, -8.361298, -215.8427, 20211018, 11:44:05.68756, 1352.914
153, Zimmerman, Zimmerman, -190, -90, left, -0.2956848, -8.671967, -218.8591, 20211018, 11:44:05.70174, 1352.928
153, Zimmerman, Zimmerman, -190, -90, left, -0.1391907, -9.050018, -221.9369, 20211018, 11:44:05.71570, 1352.942
153, Zimmerman, Zimmerman, -190, -90, left, 0.1001008, -9.429932, -225.2107, 20211018, 11:44:05.72929, 1352.956
153, Zimmerman, Zimmerman, -190, -90, left, 0.3833405, -9.707489, -228.5505, 20211018, 11:44:05.74348, 1352.97
153, Zimmerman, Zimmerman, -190, -90, left, 0.7584495, -9.928192, -231.9354, 20211018, 11:44:05.75746, 1352.984
153, Zimmerman, Zimmerman, -190, -90, left, 1.123226, -10.12878, -235.1328, 20211018, 11:44:05.77143, 1352.998
153, Zimmerman, Zimmerman, -190, -90, left, 1.55475, -10.33392, -238.1742, 20211018, 11:44:05.78541, 1353.011
153, Zimmerman, Zimmerman, -190, -90, left, 1.999162, -10.3847, -241.0541, 20211018, 11:44:05.79920, 1353.025
153, Zimmerman, Zimmerman, -190, -90, left, 2.47522, -10.40958, -243.7646, 20211018, 11:44:05.81281, 1353.039
153, Zimmerman, Zimmerman, -190, -90, left, 3.011021, -10.23236, -246.287, 20211018, 11:44:05.82702, 1353.053
153, Zimmerman, Zimmerman, -190, -90, left, 3.523955, -9.927917, -248.642, 20211018, 11:44:05.84089, 1353.067
153, Zimmerman, Zimmerman, -190, -90, left, 3.971468, -9.591888, -250.8163, 20211018, 11:44:05.85500, 1353.081
153, Zimmerman, Zimmerman, -190, -90, left, 4.274266, -9.081055, -252.6235, 20211018, 11:44:05.86915, 1353.096
153, Zimmerman, Zimmerman, -190, -90, left, 4.524342, -8.586487, -254.3505, 20211018, 11:44:05.88286, 1353.109
153, Zimmerman, Zimmerman, -190, -90, left, 4.594967, -8.063477, -255.9095, 20211018, 11:44:05.89657, 1353.123
153, Zimmerman, Zimmerman, -190, -90, left, 4.585364, -7.547729, -257.2444, 20211018, 11:44:05.91032, 1353.137
153, Zimmerman, Zimmerman, -190, -90, left, 4.580659, -7.100128, -258.3714, 20211018, 11:44:05.92447, 1353.151
153, Zimmerman, Zimmerman, -190, -90, left, 4.550935, -6.660065, -259.2772, 20211018, 11:44:05.93847, 1353.165
153, Zimmerman, Zimmerman, -190, -90, left, 4.516401, -6.221619, -259.9026, 20211018, 11:44:05.95243, 1353.178
153, Zimmerman, Zimmerman, -190, -90, left, 4.513056, -5.797241, -260.2818, 20211018, 11:44:05.96627, 1353.193
153, Zimmerman, Zimmerman, -190, -90, left, 4.50564, -5.426086, -260.4412, 20211018, 11:44:05.98006, 1353.206
153, Zimmerman, Zimmerman, -190, -90, left, 4.452582, -5.135437, -260.3985, 20211018, 11:44:05.99406, 1353.22
153, Zimmerman, Zimmerman, -190, -90, left, 4.452125, -4.933716, -260.2929, 20211018, 11:44:06.00792, 1353.234
153, Zimmerman, Zimmerman, -190, -90, left, 4.438609, -4.795502, -260.0757, 20211018, 11:44:06.02198, 1353.248
153, Zimmerman, Zimmerman, -190, -90, left, 4.412019, -4.718323, -259.8173, 20211018, 11:44:06.03596, 1353.262
153, Zimmerman, Zimmerman, -190, -90, left, 4.427553, -4.656525, -259.5788, 20211018, 11:44:06.04971, 1353.276
153, Zimmerman, Zimmerman, -190, -90, left, 4.462212, -4.642914, -259.2853, 20211018, 11:44:06.06368, 1353.29
153, Zimmerman, Zimmerman, -190, -90, left, 4.49606, -4.624664, -259.0007, 20211018, 11:44:06.07763, 1353.304
153, Zimmerman, Zimmerman, -190, -90, left, 4.52671, -4.604156, -258.7496, 20211018, 11:44:06.09126, 1353.318
153, Zimmerman, Zimmerman, -190, -90, left, 4.545886, -4.603394, -258.5226, 20211018, 11:44:06.10553, 1353.332
153, Zimmerman, Zimmerman, -190, -90, left, 4.589363, -4.578552, -258.3431, 20211018, 11:44:06.11953, 1353.346
153, Zimmerman, Zimmerman, -190, -90, left, 4.638009, -4.514771, -258.1965, 20211018, 11:44:06.13306, 1353.359
153, Zimmerman, Zimmerman, -190, -90, left, 4.690701, -4.444244, -258.066, 20211018, 11:44:06.14718, 1353.373
153, Zimmerman, Zimmerman, -190, -90, left, 4.726474, -4.409454, -257.9613, 20211018, 11:44:06.16118, 1353.387
153, Zimmerman, Zimmerman, -190, -90, left, 4.765606, -4.357819, -257.8925, 20211018, 11:44:06.17528, 1353.401
153, Zimmerman, Zimmerman, -190, -90, left, 4.796333, -4.296539, -257.79, 20211018, 11:44:06.18905, 1353.415
153, Zimmerman, Zimmerman, -190, -90, left, 4.814294, -4.248016, -257.6975, 20211018, 11:44:06.20306, 1353.429
153, Zimmerman, Zimmerman, -190, -90, left, 4.849646, -4.219604, -257.6142, 20211018, 11:44:06.21680, 1353.443
153, Zimmerman, Zimmerman, -190, -90, left, 4.884017, -4.200256, -257.5396, 20211018, 11:44:06.23058, 1353.457
153, Zimmerman, Zimmerman, -190, -90, left, 4.901884, -4.169495, -257.4513, 20211018, 11:44:06.24467, 1353.471
153, Zimmerman, Zimmerman, -190, -90, left, 4.886143, -4.123901, -257.3122, 20211018, 11:44:06.25890, 1353.485
153, Zimmerman, Zimmerman, -190, -90, left, 4.852216, -4.082916, -257.1248, 20211018, 11:44:06.27238, 1353.499
153, Zimmerman, Zimmerman, -190, -90, left, 4.76792, -4.050629, -256.8553, 20211018, 11:44:06.28650, 1353.513
153, Zimmerman, Zimmerman, -190, -90, left, 4.682467, -4.082794, -256.5453, 20211018, 11:44:06.30057, 1353.527
154, NeutralMaynard, Maynard, -90, -90, left, -1.826263, -7.661346, -100.9902, 20211018, 11:44:08.84788, 1356.074
154, NeutralMaynard, Maynard, -90, -90, left, -1.737244, -7.642212, -102.9612, 20211018, 11:44:08.86204, 1356.088
154, NeutralMaynard, Maynard, -90, -90, left, -1.598175, -7.599762, -105.215, 20211018, 11:44:08.87642, 1356.103
154, NeutralMaynard, Maynard, -90, -90, left, -1.500092, -7.567017, -107.5984, 20211018, 11:44:08.88974, 1356.116
154, NeutralMaynard, Maynard, -90, -90, left, -1.389343, -7.573608, -110.1004, 20211018, 11:44:08.90392, 1356.13
154, NeutralMaynard, Maynard, -90, -90, left, -1.267365, -7.620178, -112.5984, 20211018, 11:44:08.91769, 1356.144
154, NeutralMaynard, Maynard, -90, -90, left, -1.081909, -7.593475, -115.1254, 20211018, 11:44:08.93146, 1356.158
154, NeutralMaynard, Maynard, -90, -90, left, -0.7658081, -7.591461, -117.6786, 20211018, 11:44:08.94580, 1356.172
154, NeutralMaynard, Maynard, -90, -90, left, -0.5343018, -7.592041, -120.3447, 20211018, 11:44:08.95962, 1356.186
154, NeutralMaynard, Maynard, -90, -90, left, -0.372467, -7.564636, -122.9673, 20211018, 11:44:08.97330, 1356.2
154, NeutralMaynard, Maynard, -90, -90, left, -0.128418, -7.592285, -125.5284, 20211018, 11:44:08.98772, 1356.214
154, NeutralMaynard, Maynard, -90, -90, left, 0.1124444, -7.652771, -127.9968, 20211018, 11:44:09.00132, 1356.228
154, NeutralMaynard, Maynard, -90, -90, left, 0.2980958, -7.658417, -130.3748, 20211018, 11:44:09.01530, 1356.241
154, NeutralMaynard, Maynard, -90, -90, left, 0.4965614, -7.5849, -132.6407, 20211018, 11:44:09.02889, 1356.255
154, NeutralMaynard, Maynard, -90, -90, left, 0.759238, -7.545685, -134.8427, 20211018, 11:44:09.04325, 1356.269
154, NeutralMaynard, Maynard, -90, -90, left, 1.001005, -7.507111, -137.0269, 20211018, 11:44:09.05700, 1356.283
154, NeutralMaynard, Maynard, -90, -90, left, 1.187971, -7.45929, -139.1313, 20211018, 11:44:09.07076, 1356.297
154, NeutralMaynard, Maynard, -90, -90, left, 1.378523, -7.440796, -141.1034, 20211018, 11:44:09.08483, 1356.311
154, NeutralMaynard, Maynard, -90, -90, left, 1.541314, -7.404907, -142.9498, 20211018, 11:44:09.09883, 1356.325
154, NeutralMaynard, Maynard, -90, -90, left, 1.657335, -7.357086, -144.5816, 20211018, 11:44:09.11263, 1356.339
154, NeutralMaynard, Maynard, -90, -90, left, 1.75051, -7.302979, -146.0603, 20211018, 11:44:09.12663, 1356.353
154, NeutralMaynard, Maynard, -90, -90, left, 1.837946, -7.134949, -147.5084, 20211018, 11:44:09.14047, 1356.367
154, NeutralMaynard, Maynard, -90, -90, left, 1.892402, -6.928986, -148.8373, 20211018, 11:44:09.15495, 1356.381
154, NeutralMaynard, Maynard, -90, -90, left, 1.938068, -6.739471, -150.0602, 20211018, 11:44:09.16845, 1356.395
154, NeutralMaynard, Maynard, -90, -90, left, 1.880922, -6.544525, -151.1238, 20211018, 11:44:09.18238, 1356.409
154, NeutralMaynard, Maynard, -90, -90, left, 1.845837, -6.346985, -152.0859, 20211018, 11:44:09.19624, 1356.422
154, NeutralMaynard, Maynard, -90, -90, left, 1.841636, -6.107727, -153.0285, 20211018, 11:44:09.20991, 1356.436
154, NeutralMaynard, Maynard, -90, -90, left, 1.791256, -5.875854, -153.7831, 20211018, 11:44:09.22417, 1356.45
154, NeutralMaynard, Maynard, -90, -90, left, 1.752746, -5.681915, -154.4861, 20211018, 11:44:09.23817, 1356.464
154, NeutralMaynard, Maynard, -90, -90, left, 1.767665, -5.521362, -155.1176, 20211018, 11:44:09.25170, 1356.478
154, NeutralMaynard, Maynard, -90, -90, left, 1.792894, -5.350922, -155.6417, 20211018, 11:44:09.26591, 1356.492
154, NeutralMaynard, Maynard, -90, -90, left, 1.82128, -5.24057, -156.0166, 20211018, 11:44:09.27989, 1356.506
154, NeutralMaynard, Maynard, -90, -90, left, 1.89383, -5.141632, -156.3462, 20211018, 11:44:09.29354, 1356.52
154, NeutralMaynard, Maynard, -90, -90, left, 1.989589, -5.043732, -156.5997, 20211018, 11:44:09.30757, 1356.534
154, NeutralMaynard, Maynard, -90, -90, left, 2.061516, -5.050964, -156.7967, 20211018, 11:44:09.32159, 1356.548
154, NeutralMaynard, Maynard, -90, -90, left, 2.133995, -5.050995, -156.8159, 20211018, 11:44:09.33563, 1356.562
154, NeutralMaynard, Maynard, -90, -90, left, 2.174191, -5.030457, -156.772, 20211018, 11:44:09.34922, 1356.576
154, NeutralMaynard, Maynard, -90, -90, left, 2.213625, -5.007568, -156.6615, 20211018, 11:44:09.36336, 1356.589
154, NeutralMaynard, Maynard, -90, -90, left, 2.277852, -4.962616, -156.4537, 20211018, 11:44:09.37740, 1356.603
154, NeutralMaynard, Maynard, -90, -90, left, 2.334159, -4.881836, -156.1945, 20211018, 11:44:09.39142, 1356.618
154, NeutralMaynard, Maynard, -90, -90, left, 2.393763, -4.825867, -155.9388, 20211018, 11:44:09.40517, 1356.631
154, NeutralMaynard, Maynard, -90, -90, left, 2.45477, -4.812683, -155.6124, 20211018, 11:44:09.41930, 1356.645
154, NeutralMaynard, Maynard, -90, -90, left, 2.50707, -4.785461, -155.3427, 20211018, 11:44:09.43267, 1356.659
154, NeutralMaynard, Maynard, -90, -90, left, 2.54659, -4.791382, -155.1224, 20211018, 11:44:09.44688, 1356.673
154, NeutralMaynard, Maynard, -90, -90, left, 2.572333, -4.742218, -154.9724, 20211018, 11:44:09.46090, 1356.687
154, NeutralMaynard, Maynard, -90, -90, left, 2.558088, -4.689026, -154.8716, 20211018, 11:44:09.47484, 1356.701
154, NeutralMaynard, Maynard, -90, -90, left, 2.543916, -4.654846, -154.8164, 20211018, 11:44:09.48838, 1356.715
154, NeutralMaynard, Maynard, -90, -90, left, 2.545113, -4.656708, -154.7973, 20211018, 11:44:09.50258, 1356.729
154, NeutralMaynard, Maynard, -90, -90, left, 2.50014, -4.642151, -154.7845, 20211018, 11:44:09.51666, 1356.743
154, NeutralMaynard, Maynard, -90, -90, left, 2.464498, -4.605896, -154.7845, 20211018, 11:44:09.53017, 1356.757
154, NeutralMaynard, Maynard, -90, -90, left, 2.434654, -4.553802, -154.786, 20211018, 11:44:09.54434, 1356.77
154, NeutralMaynard, Maynard, -90, -90, left, 2.410258, -4.511841, -154.7734, 20211018, 11:44:09.55835, 1356.784
154, NeutralMaynard, Maynard, -90, -90, left, 2.345762, -4.45401, -154.741, 20211018, 11:44:09.57219, 1356.798
154, NeutralMaynard, Maynard, -90, -90, left, 2.269748, -4.400513, -154.6245, 20211018, 11:44:09.58609, 1356.812
154, NeutralMaynard, Maynard, -90, -90, left, 2.210454, -4.382202, -154.4483, 20211018, 11:44:09.60020, 1356.826
154, NeutralMaynard, Maynard, -90, -90, left, 2.178786, -4.360474, -154.1838, 20211018, 11:44:09.61404, 1356.84
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -2.204468, -6.85202, -186.3964, 20211018, 11:44:12.07806, 1359.304
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -2.225128, -6.860443, -186.3708, 20211018, 11:44:12.09175, 1359.318
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -2.247223, -6.859161, -186.3574, 20211018, 11:44:12.10600, 1359.332
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -2.230621, -6.876434, -186.3591, 20211018, 11:44:12.11993, 1359.346
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -2.202606, -6.872101, -186.3753, 20211018, 11:44:12.13379, 1359.36
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -2.191864, -6.885132, -186.3672, 20211018, 11:44:12.14810, 1359.374
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -2.195984, -6.901489, -186.4118, 20211018, 11:44:12.16157, 1359.388
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -2.171265, -6.898773, -186.4755, 20211018, 11:44:12.17551, 1359.402
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -2.090698, -6.871002, -186.6338, 20211018, 11:44:12.18925, 1359.416
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -2.012451, -6.877075, -186.878, 20211018, 11:44:12.20351, 1359.43
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -1.926117, -6.871552, -187.2849, 20211018, 11:44:12.21739, 1359.443
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -1.87854, -6.820099, -187.8357, 20211018, 11:44:12.23108, 1359.457
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -1.86673, -6.728607, -188.4696, 20211018, 11:44:12.24510, 1359.471
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -1.767975, -6.645325, -189.3459, 20211018, 11:44:12.25917, 1359.485
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -1.556122, -6.548431, -190.5946, 20211018, 11:44:12.27279, 1359.499
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -1.307312, -6.461639, -192.3379, 20211018, 11:44:12.28698, 1359.513
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -1.170624, -6.408264, -194.6797, 20211018, 11:44:12.30089, 1359.527
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -1.206268, -6.438263, -197.3395, 20211018, 11:44:12.31474, 1359.541
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -1.187683, -6.600494, -200.0422, 20211018, 11:44:12.32845, 1359.555
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -0.9278259, -6.846649, -203.0876, 20211018, 11:44:12.34264, 1359.569
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -0.6006775, -7.029999, -206.3637, 20211018, 11:44:12.35698, 1359.583
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -0.4776917, -7.164764, -209.7784, 20211018, 11:44:12.37031, 1359.597
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -0.3259583, -7.400543, -213.3374, 20211018, 11:44:12.38435, 1359.61
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, -0.135498, -7.656982, -216.9899, 20211018, 11:44:12.39830, 1359.625
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 0.1025965, -7.882568, -220.6273, 20211018, 11:44:12.41205, 1359.639
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 0.3936119, -7.944061, -224.3845, 20211018, 11:44:12.42615, 1359.652
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 0.707868, -7.94751, -228.111, 20211018, 11:44:12.44037, 1359.666
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 1.080517, -7.990479, -231.6754, 20211018, 11:44:12.45404, 1359.68
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 1.491135, -8.00824, -234.9877, 20211018, 11:44:12.46797, 1359.694
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 1.858256, -7.968323, -238.0326, 20211018, 11:44:12.48190, 1359.708
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 2.218987, -7.841797, -240.7516, 20211018, 11:44:12.49624, 1359.722
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 2.577416, -7.539581, -243.1511, 20211018, 11:44:12.50958, 1359.736
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 2.82638, -7.124908, -245.2783, 20211018, 11:44:12.52371, 1359.75
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 2.916743, -6.665558, -246.9475, 20211018, 11:44:12.53763, 1359.764
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 2.853325, -6.090759, -248.296, 20211018, 11:44:12.55132, 1359.778
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 2.745571, -5.542786, -249.3424, 20211018, 11:44:12.56538, 1359.792
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 2.59158, -5.08371, -249.8304, 20211018, 11:44:12.57963, 1359.806
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 2.555926, -4.689484, -250.1671, 20211018, 11:44:12.59306, 1359.819
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 2.65975, -4.398132, -250.1584, 20211018, 11:44:12.60720, 1359.833
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 2.790584, -4.099731, -249.9649, 20211018, 11:44:12.62107, 1359.847
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 2.889682, -3.811188, -249.7239, 20211018, 11:44:12.63509, 1359.861
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.000394, -3.611816, -249.3391, 20211018, 11:44:12.64883, 1359.875
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.126038, -3.437408, -248.9962, 20211018, 11:44:12.66273, 1359.889
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.212293, -3.339478, -248.6714, 20211018, 11:44:12.67678, 1359.903
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.24285, -3.282043, -248.363, 20211018, 11:44:12.69045, 1359.917
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.281628, -3.300751, -248.1078, 20211018, 11:44:12.70508, 1359.931
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.366636, -3.337097, -247.9546, 20211018, 11:44:12.71873, 1359.945
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.482192, -3.379639, -247.8708, 20211018, 11:44:12.73256, 1359.959
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.531235, -3.369934, -247.8777, 20211018, 11:44:12.74676, 1359.973
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.559208, -3.347839, -247.9541, 20211018, 11:44:12.76034, 1359.986
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.529793, -3.348419, -248.0187, 20211018, 11:44:12.77421, 1360
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.500391, -3.375122, -248.0666, 20211018, 11:44:12.78795, 1360.014
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.466635, -3.375214, -248.0768, 20211018, 11:44:12.80222, 1360.028
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.442298, -3.36264, -248.0634, 20211018, 11:44:12.81614, 1360.042
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.471804, -3.295013, -248.0095, 20211018, 11:44:12.82989, 1360.056
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.519886, -3.255829, -247.9249, 20211018, 11:44:12.84374, 1360.07
155, BakerBerryCharter, BakerBerryCharter, -180, -90, left, 3.580691, -3.192078, -247.8486, 20211018, 11:44:12.85792, 1360.084
156, NeutralPineEntrance, PineEntrance, -90, -90, right, -2.098022, -7.91684, -92.36584, 20211018, 11:44:15.41945, 1362.646
156, NeutralPineEntrance, PineEntrance, -90, -90, right, -2.098572, -7.900391, -92.34552, 20211018, 11:44:15.43323, 1362.66
156, NeutralPineEntrance, PineEntrance, -90, -90, right, -2.114166, -7.871216, -92.31155, 20211018, 11:44:15.44730, 1362.673
156, NeutralPineEntrance, PineEntrance, -90, -90, right, -2.112518, -7.840973, -92.24951, 20211018, 11:44:15.46115, 1362.687
156, NeutralPineEntrance, PineEntrance, -90, -90, right, -2.12207, -7.808563, -92.18439, 20211018, 11:44:15.47553, 1362.701
156, NeutralPineEntrance, PineEntrance, -90, -90, right, -2.151215, -7.787231, -92.11392, 20211018, 11:44:15.48903, 1362.715
156, NeutralPineEntrance, PineEntrance, -90, -90, right, -2.22757, -7.818665, -91.94321, 20211018, 11:44:15.50311, 1362.729
156, NeutralPineEntrance, PineEntrance, -90, -90, right, -2.412048, -7.847412, -91.59811, 20211018, 11:44:15.51711, 1362.743
156, NeutralPineEntrance, PineEntrance, -90, -90, right, -2.614929, -7.828552, -91.00613, 20211018, 11:44:15.53194, 1362.758
156, NeutralPineEntrance, PineEntrance, -90, -90, right, -2.812164, -7.753479, -90.14288, 20211018, 11:44:15.54491, 1362.771
156, NeutralPineEntrance, PineEntrance, -90, -90, right, -2.925842, -7.629822, -88.96522, 20211018, 11:44:15.55875, 1362.785
156, NeutralPineEntrance, PineEntrance, -90, -90, right, -3.077118, -7.470032, -87.54809, 20211018, 11:44:15.57240, 1362.799
